system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,EVI,GNDVI,NDVI,NDWI,poly_id,.geo
1_11,0.2589,0.1811,0.0579,0.082,0.0788,0.1312,0.20363334,0.23,0.2494,0.25936666,0.33114640325319666,0.50512975,0.519805,-0.50512975,7401,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_12,0.2655,0.21025,0.0731,0.1012,0.101733334,0.1548,0.2106,0.23088,0.24553333,0.248525,0.27491364720020567,0.4162661,0.414091,-0.4162661,7401,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_13,0.263,0.196,0.067,0.09296667,0.0962,0.13686667,0.1968,0.2206,0.23196666,0.24175,0.2597576531710457,0.42778003,0.41371253,-0.42778003,7401,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_14,0.263,0.196,0.0626,0.08606666,0.0897,0.13686667,0.1968,0.2206,0.224,0.24175,0.25972772095831864,0.4448506,0.42811605,-0.4448506,7401,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_15,0.263,0.196,0.0626,0.08606666,0.0897,0.13686667,0.1968,0.2206,0.224,0.24175,0.25972772095831864,0.4448506,0.42811605,-0.4448506,7401,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_16,0.2589,0.1811,0.05735,0.0818,0.0828,0.1312,0.20363334,0.23,0.2359,0.25936666,0.2938410396806838,0.4850488,0.4803891,-0.4850488,7401,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_17,0.2589,0.1811,0.0576,0.08405,0.08293334,0.1312,0.20363334,0.23,0.24725,0.25936666,0.3129006838198151,0.4926049,0.4976528,-0.4926049,7401,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0,0.15465,0.0746,0.038233332,0.055633333,0.038016666,0.08685714,0.2177125,0.2654,0.2805,0.2919,0.49613972603699497,0.66898054,0.7612893,-0.66898054,7402,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1,0.15465,0.0746,0.038254544,0.0516125,0.0366125,0.08685714,0.2177125,0.2654,0.2718,0.2919,0.4881167284912459,0.6808256,0.7625745,-0.6808256,7402,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2,0.1555,0.074,0.036383335,0.0556,0.03575,0.09472,0.2244,0.27315,0.2862,0.30225,0.509946425071509,0.67466354,0.77791584,-0.67466354,7402,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_3,0.1555,0.074,0.036333334,0.053842857,0.033725,0.09472,0.2244,0.27315,0.2806,0.30225,0.5098827038605079,0.67801464,0.7854132,-0.67801464,7402,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_4,0.1555,0.074,0.0360375,0.05559091,0.0349,0.09472,0.2244,0.27315,0.28585,0.30225,0.5121559136140903,0.67437464,0.78238505,-0.67437464,7402,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_5,0.1555,0.074,0.03605,0.057554547,0.036766667,0.09472,0.2244,0.27315,0.2866,0.30225,0.5049892399628595,0.6655308,0.77260077,-0.6655308,7402,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_6,0.15326667,0.072966665,0.036177777,0.05385,0.03575,0.0908,0.2254,0.2715,0.27615,0.29545,0.4928989981043136,0.6736364,0.7707598,-0.6736364,7402,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_7,0.1609,0.0759,0.0381,0.056066666,0.034633335,0.09924,0.23206666,0.27974,0.28456667,0.30735,0.517839138578197,0.67080927,0.78299916,-0.67080927,7402,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_8,0.1609,0.0759,0.037785713,0.05955,0.037366666,0.09924,0.23206666,0.27974,0.2908,0.30735,0.5144362349816165,0.66005427,0.7722702,-0.66005427,7402,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_9,0.1592,0.0745,0.038072728,0.05978889,0.03755,0.0962,0.22985,0.27784,0.2864,0.3023,0.507378936889896,0.65458804,0.7681741,-0.65458804,7402,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_10,0.1609,0.0759,0.03796,0.057033334,0.0352,0.09924,0.23206666,0.27974,0.28653333,0.30735,0.5179852059549707,0.6679926,0.78118527,-0.6679926,7402,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_11,0.1592,0.0745,0.038085714,0.06012,0.037525,0.0962,0.22985,0.27784,0.2896,0.3023,0.5127197753158979,0.6561821,0.770577,-0.6561821,7402,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_12,0.1592,0.0745,0.0381,0.05795,0.0374,0.0962,0.22985,0.27784,0.284,0.3023,0.5042326270459917,0.6610616,0.7672682,-0.6610616,7402,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_13,0.16266666,0.07735,0.038214285,0.057233334,0.0375,0.102057144,0.2324,0.27605,0.2832,0.3052,0.5028270890267867,0.66376185,0.7661366,-0.66376185,7402,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_14,0.1617,0.0765,0.038016666,0.060866665,0.03894,0.1008,0.22813334,0.2699,0.28635,0.29935,0.5008847226768708,0.64940244,0.76058286,-0.64940244,7402,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_15,0.1617,0.0765,0.038485713,0.05746,0.038366668,0.1008,0.22813334,0.2699,0.277,0.29935,0.48958175371951873,0.6564014,0.7566853,-0.6564014,7402,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_16,0.1617,0.0765,0.037814286,0.061166666,0.0396,0.1008,0.22813334,0.2699,0.2797,0.29935,0.486547376416226,0.6411109,0.7519574,-0.6411109,7402,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_17,0.1617,0.0765,0.038266666,0.0581,0.037775,0.1008,0.22813334,0.2699,0.27216667,0.29935,0.4835543145374282,0.6481631,0.7562445,-0.6481631,7402,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_18,0.1636,0.0774,0.0382,0.0621,0.03655,0.1044,0.23,0.2704,0.2807,0.29555,0.5029872177048487,0.6376896,0.76958233,-0.6376896,7402,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_19,0.1636,0.0774,0.03595,0.0599,0.0364,0.1044,0.23,0.2704,0.27755,0.29555,0.49161113130188616,0.6449844,0.76811594,-0.6449844,7402,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_20,0.16246666,0.079,0.038257144,0.058925,0.0375,0.09895,0.2261,0.26703334,0.2756,0.2913,0.49045396968221233,0.6477094,0.7604599,-0.6477094,7402,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_21,0.1636,0.0774,0.038133334,0.06098,0.03706667,0.1044,0.23,0.2704,0.2792,0.29555,0.4979707993289053,0.6414839,0.76559865,-0.6414839,7402,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_22,0.1636,0.0774,0.03753333,0.060966667,0.0378,0.1044,0.23,0.2704,0.2768,0.29555,0.48891253743204555,0.6390013,0.7596949,-0.6390013,7402,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_23,0.1636,0.0774,0.03753333,0.060966667,0.0378,0.1044,0.23,0.2704,0.2768,0.29555,0.48891253743204555,0.6390013,0.7596949,-0.6390013,7402,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_24,0.16385,0.07625,0.0377,0.060733333,0.036625,0.1035,0.2298,0.268,0.2732,0.2945,0.48871054890236065,0.6362547,0.7635762,-0.6362547,7402,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_25,0.16385,0.07625,0.0378,0.06008,0.03815,0.1035,0.2298,0.268,0.27686667,0.2945,0.48826634004157443,0.6433857,0.75779057,-0.6433857,7402,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_26,0.16385,0.07625,0.0378,0.06008,0.03815,0.1035,0.2298,0.268,0.27686667,0.2945,0.48826634004157443,0.6433857,0.75779057,-0.6433857,7402,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_27,0.16483334,0.078433335,0.03845,0.06,0.0375,0.1004,0.2269,0.2643,0.2686,0.28973332,0.47937104025245814,0.6348144,0.754982,-0.6348144,7402,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_28,0.16385,0.07625,0.0376,0.062,0.0397,0.1035,0.2298,0.268,0.2764,0.2945,0.4800827436351126,0.6335697,0.7488136,-0.6335697,7402,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_29,0.16385,0.07625,0.0376,0.062,0.0397,0.1035,0.2298,0.268,0.2764,0.2945,0.4800827436351126,0.6335697,0.7488136,-0.6335697,7402,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_30,0.16483334,0.078433335,0.037866667,0.0612,0.0374,0.1004,0.2269,0.2643,0.27126667,0.28973332,0.4825309546874115,0.6318428,0.75766736,-0.6318428,7402,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_31,0.1661,0.08122,0.03682,0.061825,0.0391,0.10235,0.2267,0.27,0.27896667,0.2921,0.48461175609460944,0.63716835,0.7541396,-0.63716835,7402,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_32,0.1661,0.08122,0.03682,0.061825,0.0391,0.10235,0.2267,0.27,0.27896667,0.2921,0.48461175609460944,0.63716835,0.7541396,-0.63716835,7402,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_33,0.1642,0.0806,0.037525,0.061633334,0.03775,0.09945,0.2313,0.2749,0.274,0.29745,0.4844911402469767,0.6327341,0.75781876,-0.6327341,7402,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_34,0.1661,0.08122,0.0389,0.05995,0.041233335,0.10235,0.2267,0.27,0.282975,0.2921,0.48792340890385505,0.6503608,0.7456368,-0.6503608,7402,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0,0.221275,0.1372,0.0421,0.06126667,0.0477,0.1246,0.2257,0.25895,0.2479,0.28755,0.41080149063288685,0.60366577,0.6772666,-0.60366577,7403,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_1,0.1782,0.0917,0.038833335,0.057525,0.0422,0.09246667,0.2204,0.25835,0.2526,0.2841,0.4330822440735371,0.6290206,0.7137042,-0.6290206,7403,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_2,0.1782,0.0917,0.0369,0.05645,0.0399,0.09246667,0.2204,0.25835,0.27665,0.2841,0.4775881649913572,0.6610628,0.7479071,-0.6610628,7403,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_3,0.170075,0.0852,0.0348,0.0514,0.036,0.091633335,0.2141,0.2547,0.2486,0.278225,0.441591909407303,0.6573334,0.7470134,-0.6573334,7403,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_4,0.21655,0.12843333,0.0574,0.08353333,0.0768,0.11385,0.22504,0.2648,0.2736,0.29046667,0.3773295547136982,0.5322009,0.56164384,-0.5322009,7403,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_5,0.21655,0.12843333,0.04036667,0.06225,0.047233332,0.11385,0.22504,0.2648,0.2813,0.29046667,0.46370038147111764,0.63760734,0.71245944,-0.63760734,7403,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_6,0.18625,0.0964,0.04172,0.063225,0.048,0.09973333,0.22515,0.2642,0.2968,0.29973334,0.48903213274652446,0.6487744,0.7215777,-0.6487744,7403,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_7,0.18625,0.0964,0.04036667,0.06373333,0.04505,0.09973333,0.22515,0.2642,0.2978,0.29973334,0.499367780383237,0.6474276,0.7372029,-0.6474276,7403,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_8,0.1663,0.08223333,0.03735,0.0548,0.038933333,0.0858,0.2095,0.26153332,0.2555,0.28005,0.4478311311872428,0.6467934,0.7355372,-0.6467934,7403,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0,0.2828,0.19165,0.06526667,0.0918,0.1078,0.15455,0.2033,0.21995,0.2301,0.24885,0.22037625711632755,0.42963657,0.36194143,-0.42963657,7404,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_1,0.2873,0.1998,0.0666,0.0951,0.1102,0.15806666,0.2008,0.2259,0.2304,0.24975,0.21586091816345343,0.4156682,0.3529066,-0.4156682,7404,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_2,0.2873,0.1998,0.06805,0.098,0.11,0.15806666,0.2008,0.2259,0.2381,0.24975,0.23077339787487525,0.41684026,0.3679977,-0.41684026,7404,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_3,0.2793,0.1915,0.07,0.0994,0.1074,0.155,0.2081,0.2297,0.247,0.25936666,0.2554156810158003,0.426097,0.3939052,-0.426097,7404,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_4,0.2793,0.1915,0.06805,0.0968,0.104,0.155,0.2081,0.2297,0.2464,0.25936666,0.26175988130128786,0.43589744,0.4063927,-0.43589744,7404,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_5,0.2364,0.1413,0.0554,0.07935,0.08376667,0.1353,0.2135,0.24545,0.2493,0.2749,0.30966277119612506,0.5171155,0.4969976,-0.5171155,7404,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_6,0.2873,0.1998,0.06925,0.0946,0.1118,0.15806666,0.2008,0.2259,0.23286666,0.24975,0.21864370206929484,0.42223126,0.35125723,-0.42223126,7404,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_7,0.2873,0.1998,0.0692,0.1008,0.1134,0.15806666,0.2008,0.2259,0.238,0.24975,0.22259541618221676,0.4049587,0.35458168,-0.4049587,7404,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_8,0.2793,0.1915,0.0716,0.1005,0.1112,0.155,0.2081,0.2297,0.24385,0.25936666,0.2413485605694316,0.41629153,0.37360933,-0.41629153,7404,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_9,0.2793,0.1915,0.0678,0.0944,0.1057,0.155,0.2081,0.2297,0.2416,0.25936666,0.24848241897033216,0.43809524,0.39130434,-0.43809524,7404,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0,0.22324286,0.1363,0.06085,0.0863,0.0915,0.1055,0.2078,0.2538,0.3076,0.2757,0.38583083490881026,0.5618177,0.5414683,-0.5618177,7405,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_1,0.22324286,0.1363,0.0504,0.0733,0.0725,0.1055,0.2078,0.2538,0.2811,0.2757,0.3897317245719561,0.5863431,0.58993214,-0.5863431,7405,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_2,0.23395,0.15203333,0.0485,0.0686,0.066,0.1242,0.2073,0.24826,0.274025,0.2729,0.39812634528532853,0.5995622,0.6117932,-0.5995622,7405,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_3,0.23395,0.15203333,0.0616,0.086,0.09595,0.1242,0.2073,0.24826,0.2776,0.2729,0.32640334816337857,0.5269527,0.48628026,-0.5269527,7405,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_4,0.2402,0.1536,0.0471,0.0662,0.0575,0.1277,0.21126667,0.253,0.2768,0.2808,0.43218636132867555,0.6139942,0.65599763,-0.6139942,7405,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_5,0.2402,0.1536,0.0471,0.0662,0.0575,0.1277,0.21126667,0.253,0.2768,0.2808,0.43218636132867555,0.6139942,0.65599763,-0.6139942,7405,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_6,0.22324286,0.1363,0.044533335,0.0658,0.05255,0.1055,0.2078,0.2538,0.2942,0.2757,0.4736378011515724,0.6344444,0.6968998,-0.6344444,7405,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_7,0.23395,0.15203333,0.03315,0.045,0.036833335,0.1242,0.2073,0.24826,0.1881,0.2729,0.32587229097007475,0.6138996,0.67249554,-0.6138996,7405,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_8,0.23395,0.15203333,0.0522,0.0785,0.0736,0.1242,0.2073,0.24826,0.2723,0.2729,0.37564277437730875,0.55245155,0.57444346,-0.55245155,7405,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_9,0.1931,0.111666664,0.0344,0.0502,0.03885,0.09245,0.18095,0.22116667,0.20755,0.2461,0.3566143998755542,0.61047524,0.6846591,-0.61047524,7405,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_10,0.17526667,0.0962,0.0439,0.0634,0.0566,0.0889,0.19776666,0.24066667,0.2728,0.26025,0.4212290059846703,0.62284356,0.6563449,-0.62284356,7405,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_11,0.1973,0.12425,0.05592,0.0823,0.0774,0.11725,0.21073334,0.2431,0.29955,0.2609,0.41305641468129567,0.5689407,0.58933544,-0.5689407,7405,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_12,0.1931,0.111666664,0.03635,0.0522,0.0423,0.09245,0.18095,0.22116667,0.20615,0.2461,0.3449982001685733,0.595897,0.6594888,-0.595897,7405,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_13,0.1931,0.111666664,0.0358,0.05255,0.0397,0.09245,0.18095,0.22116667,0.20875,0.2461,0.3586278402834964,0.59778035,0.68041855,-0.59778035,7405,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_14,0.17526667,0.0962,0.032,0.04855,0.036066666,0.0889,0.19776666,0.24066667,0.2498,0.26025,0.43576360582817025,0.6745433,0.7476679,-0.6745433,7405,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_15,0.1973,0.12425,0.04375,0.0662,0.0597,0.11725,0.21073334,0.2431,0.28176665,0.2609,0.4231963696197027,0.61950374,0.65033185,-0.61950374,7405,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_16,0.16065714,0.0846,0.0351,0.0528,0.0355,0.0848,0.20073333,0.2358,0.2633,0.2595,0.4694777656298635,0.6659285,0.76238286,-0.6659285,7405,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_17,0.16065714,0.0846,0.032325,0.0477,0.0337,0.0848,0.20073333,0.2358,0.22603333,0.2595,0.40549419133845543,0.6514856,0.7405031,-0.6514856,7405,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_18,0.18403333,0.11105,0.0384,0.0555,0.0454,0.1022,0.2102,0.2432,0.25536665,0.2632,0.42339954204860275,0.6429337,0.6981048,-0.6429337,7405,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_19,0.18403333,0.11105,0.0539,0.082833335,0.0763,0.1022,0.2102,0.2432,0.2668,0.2632,0.3606997824418905,0.52617025,0.5552317,-0.52617025,7405,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_20,0.16065714,0.0846,0.035425,0.0508,0.0373,0.0848,0.20073333,0.2358,0.2134,0.2595,0.3757962500334327,0.6154429,0.70243317,-0.6154429,7405,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_21,0.16065714,0.0846,0.03446,0.051,0.036366668,0.0848,0.20073333,0.2358,0.2064,0.2595,0.3645185832279123,0.6037296,0.7003982,-0.6037296,7405,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_22,0.18403333,0.11105,0.036375,0.052566666,0.0404,0.1022,0.2102,0.2432,0.2675,0.2632,0.45894089037705,0.6715268,0.73757714,-0.6715268,7405,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_23,0.18403333,0.11105,0.05094,0.0737,0.0652,0.1022,0.2102,0.2432,0.29535,0.2632,0.44106934696883066,0.6005961,0.6383303,-0.6005961,7405,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_24,0.14503333,0.0828,0.046166666,0.0659,0.0633,0.0821,0.1481,0.17835,0.2354,0.1961,0.3390598663734162,0.5625622,0.5761634,-0.5625622,7405,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_25,0.16066,0.0897,0.0412,0.059866667,0.0471,0.0846,0.1915,0.2216,0.23415,0.2438,0.38718693228312895,0.5927669,0.66506666,-0.5927669,7405,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_26,0.16066,0.0897,0.03895,0.0554,0.041,0.0846,0.1915,0.2216,0.2171,0.2438,0.37596872917567775,0.5933945,0.68229365,-0.5933945,7405,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_27,0.1476,0.0816,0.032966666,0.0475,0.0335,0.0748,0.1801,0.22045,0.251,0.234575,0.45133842437273386,0.681742,0.7644991,-0.681742,7405,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_28,0.1476,0.0816,0.038266666,0.052566666,0.04225,0.0748,0.1801,0.22045,0.262,0.234575,0.44719168709761725,0.66578364,0.72226787,-0.66578364,7405,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_29,0.13616666,0.0772,0.0393,0.0546,0.0446,0.0754,0.1582,0.19385,0.2546,0.21435,0.4277159781905307,0.6468305,0.70187163,-0.6468305,7405,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_30,0.13616666,0.0772,0.0393,0.0546,0.0446,0.0754,0.1582,0.19385,0.2546,0.21435,0.4277159781905307,0.6468305,0.70187163,-0.6468305,7405,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_31,0.16066,0.0897,0.03582,0.052075,0.04025,0.0846,0.1915,0.2216,0.205,0.2438,0.3496837437746559,0.5948653,0.6717635,-0.5948653,7405,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_32,0.1476,0.0816,0.032,0.0449,0.0331,0.0748,0.1801,0.22045,0.2189,0.234575,0.39447981892779516,0.6595906,0.7373016,-0.6595906,7405,"{""type"":""MultiPoint"",""coordinates"":[]}"
