system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,EVI,GNDVI,NDVI,NDWI,poly_id,.geo
0_27,0.159325,0.08355,0.0452,0.06545,0.046575,0.0869,0.2028,0.246025,0.30785,0.2741,0.5232616516255744,0.6493437,0.73717993,-0.6493437,9400,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_28,0.14686,0.07495,0.040533334,0.055091668,0.03715,0.08366667,0.22123334,0.26525,0.2896,0.2877375,0.5222383415137132,0.6803423,0.77260906,-0.6803423,9400,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_29,0.14686,0.07495,0.03815,0.0535,0.0365,0.08366667,0.22123334,0.26525,0.26002,0.2877375,0.4684402086819045,0.65871394,0.7538109,-0.65871394,9400,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_30,0.14686,0.07495,0.03815,0.0535,0.0365,0.08366667,0.22123334,0.26525,0.26002,0.2877375,0.4684402086819045,0.65871394,0.7538109,-0.65871394,9400,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_31,0.132725,0.06595,0.039766666,0.054775,0.0384875,0.07735,0.1846,0.23576666,0.26206666,0.2545,0.4678399622538704,0.6542437,0.74388975,-0.6542437,9400,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_32,0.132725,0.06595,0.038933333,0.0541,0.0368,0.07735,0.1846,0.23576666,0.270425,0.2545,0.48703327396928037,0.6665896,0.7604362,-0.6665896,9400,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_33,0.133725,0.06505,0.036933333,0.052875,0.035366666,0.07205,0.175575,0.221,0.24504,0.238825,0.44413283379478924,0.645033,0.7477473,-0.645033,9400,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_34,0.133725,0.06505,0.034175,0.046375,0.03315,0.07205,0.175575,0.221,0.21545,0.238825,0.3935537646425106,0.64575577,0.7333065,-0.64575577,9400,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_35,0.159325,0.08355,0.0349,0.048733335,0.03426,0.0869,0.2028,0.246025,0.2234,0.2741,0.40511131966039793,0.64184225,0.73406816,-0.64184225,9400,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_36,0.159325,0.08355,0.0398,0.057625,0.041,0.0869,0.2028,0.246025,0.27442,0.2741,0.4775680716488881,0.6529085,0.74002916,-0.6529085,9400,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_37,0.15885,0.079375,0.039825,0.05605,0.0361,0.08925,0.2435,0.29275,0.290125,0.3195,0.525697689973274,0.67617536,0.7786804,-0.67617536,9400,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_38,0.1571,0.0792,0.0411,0.057,0.038,0.088925,0.23554,0.2902,0.3033,0.31615,0.5422918034482853,0.68359697,0.777322,-0.68359697,9400,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_39,0.1571,0.0792,0.04055,0.0545,0.0378,0.088925,0.23554,0.2902,0.27835,0.31615,0.5007181363511573,0.67252517,0.760873,-0.67252517,9400,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_40,0.1571,0.0792,0.04055,0.0545,0.0378,0.088925,0.23554,0.2902,0.27835,0.31615,0.5007181363511573,0.67252517,0.760873,-0.67252517,9400,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_41,0.1598,0.082266666,0.0417,0.0577,0.03965,0.08996667,0.2364,0.27668333,0.2816,0.3036,0.5012430082949165,0.659888,0.7531518,-0.659888,9400,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_42,0.1598,0.082266666,0.041325,0.05975,0.03935,0.08996667,0.2364,0.27668333,0.2995,0.3036,0.5306313755310439,0.6673626,0.7677438,-0.6673626,9400,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_43,0.14158334,0.07153333,0.039516665,0.0597,0.0394,0.0831,0.2064,0.239,0.3086,0.26696667,0.5389928996751302,0.6758078,0.7735632,-0.6758078,9400,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_44,0.14158334,0.07153333,0.037125,0.051375,0.034583334,0.0831,0.2064,0.239,0.2543,0.26696667,0.4641786910956996,0.66385865,0.7605723,-0.66385865,9400,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_45,0.13995,0.068425,0.036225,0.048166666,0.0333,0.07625,0.1915,0.23945,0.21256667,0.26005,0.39289458830854296,0.6305293,0.72912145,-0.6305293,9400,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_46,0.13995,0.068425,0.0401,0.0562,0.038925,0.07625,0.1915,0.23945,0.27615,0.26005,0.49055997494233405,0.6618023,0.752916,-0.6618023,9400,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_47,0.191175,0.1099,0.042766668,0.06346667,0.0413,0.1039,0.2363,0.29338333,0.31533334,0.32065,0.5514267083386241,0.66490674,0.7683896,-0.66490674,9400,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_48,0.20083334,0.11768,0.04025,0.059825,0.04335,0.09275,0.2057,0.2561,0.30748335,0.27744168,0.5217105224092121,0.6742519,0.75287414,-0.6742519,9400,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_49,0.20083334,0.11768,0.041925,0.05906667,0.0457,0.09275,0.2057,0.2561,0.27255556,0.27744168,0.4602212030016083,0.64377135,0.71280944,-0.64377135,9400,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_50,0.215975,0.13935,0.05545,0.0796,0.073,0.11078,0.1927,0.22177143,0.27316666,0.24805,0.3863351111046304,0.54871017,0.57823783,-0.54871017,9400,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_51,0.15885,0.079375,0.04135,0.06035,0.0389,0.08925,0.2435,0.29275,0.303025,0.3195,0.5384592006180792,0.66783625,0.77246475,-0.66783625,9400,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_52,0.15885,0.079375,0.03965,0.05585,0.03795,0.08925,0.2435,0.29275,0.28943333,0.3195,0.5154367904712382,0.6764976,0.76816165,-0.6764976,9400,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_53,0.1571,0.0792,0.040716667,0.05788,0.03855,0.088925,0.23554,0.2902,0.309275,0.31615,0.5479375802097983,0.6847108,0.7783368,-0.6847108,9400,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_54,0.1571,0.0792,0.0404,0.056416668,0.03784,0.088925,0.23554,0.2902,0.29458332,0.31615,0.5267077013830253,0.6785375,0.77233845,-0.6785375,9400,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_55,0.1571,0.0792,0.0404,0.056416668,0.03784,0.088925,0.23554,0.2902,0.29458332,0.31615,0.5267077013830253,0.6785375,0.77233845,-0.6785375,9400,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_56,0.1598,0.082266666,0.041016668,0.057775,0.03875,0.08996667,0.2364,0.27668333,0.27535,0.3036,0.4928242725350477,0.6531332,0.7532633,-0.6531332,9400,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_57,0.1598,0.082266666,0.04366667,0.06173333,0.0423,0.08996667,0.2364,0.27668333,0.2765,0.3036,0.48678082356673935,0.634966,0.73462987,-0.634966,9400,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_58,0.14158334,0.07153333,0.0414,0.058266666,0.04135,0.0831,0.2064,0.239,0.28125,0.26696667,0.49206219290041975,0.65676695,0.74364537,-0.65676695,9400,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_59,0.14158334,0.07153333,0.036466666,0.049666665,0.03465,0.0831,0.2064,0.239,0.23423333,0.26696667,0.42695883289495057,0.65011156,0.7422674,-0.65011156,9400,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_60,0.13995,0.068425,0.036366668,0.0467,0.0338,0.07625,0.1915,0.23945,0.19225,0.26005,0.3529582163775803,0.60912323,0.7009511,-0.60912323,9400,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_61,0.13995,0.068425,0.038775,0.055575,0.038025,0.07625,0.1915,0.23945,0.25111666,0.26005,0.44825385875306123,0.6375839,0.73698014,-0.6375839,9400,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_62,0.191175,0.1099,0.0427,0.06205,0.040675,0.1039,0.2363,0.29338333,0.3359,0.32065,0.5859034063309736,0.6881518,0.783974,-0.6881518,9400,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_63,0.191175,0.1099,0.041533332,0.061475,0.041433334,0.1039,0.2363,0.29338333,0.3223,0.32065,0.5575405997889236,0.67963,0.7721774,-0.67963,9400,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_64,0.191175,0.1099,0.041533332,0.061475,0.041433334,0.1039,0.2363,0.29338333,0.3223,0.32065,0.5575405997889236,0.67963,0.7721774,-0.67963,9400,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_65,0.21153334,0.1436,0.04535,0.0646,0.05146,0.1123,0.209125,0.24225,0.2822,0.27426666,0.4611719451273787,0.627451,0.69154227,-0.627451,9400,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_66,0.1972,0.11963333,0.03925,0.055733334,0.040425,0.0948,0.199075,0.247,0.269505,0.27154,0.4703206087659477,0.657277,0.73913467,-0.657277,9400,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_67,0.1972,0.11963333,0.037125,0.0559,0.0379,0.0948,0.199075,0.247,0.2883,0.27154,0.50595569358439,0.67518884,0.76762724,-0.67518884,9400,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_68,0.20083334,0.11768,0.035958335,0.05324,0.0389525,0.09275,0.2057,0.2561,0.25875,0.27744168,0.44938162484691313,0.658707,0.73831254,-0.658707,9400,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_69,0.215975,0.13935,0.053,0.07073333,0.067075,0.11078,0.1927,0.22177143,0.2339,0.24805,0.3366529383220942,0.5356166,0.5542819,-0.5356166,9400,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_70,0.16225,0.0823,0.03973333,0.059325,0.03884,0.0976,0.2571,0.30875,0.30839,0.3324,0.5419484642790139,0.6773316,0.7762866,-0.6773316,9400,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_71,0.1581,0.0762,0.041825,0.0616375,0.039,0.0915,0.24265,0.292425,0.3215,0.32213333,0.5687251517663647,0.6782487,0.7836338,-0.6782487,9400,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_72,0.1581,0.0762,0.041416667,0.058125,0.036983334,0.0915,0.24265,0.292425,0.29695,0.32213333,0.537910317148131,0.6726044,0.7784987,-0.6726044,9400,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_73,0.1581,0.0762,0.041416667,0.058125,0.036983334,0.0915,0.24265,0.292425,0.29695,0.32213333,0.537910317148131,0.6726044,0.7784987,-0.6726044,9400,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_74,0.150725,0.0764,0.0392,0.0551375,0.03706667,0.0837,0.211925,0.25886667,0.258825,0.28426,0.4669677902565924,0.6487638,0.74945784,-0.6487638,9400,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_75,0.150725,0.0764,0.040958334,0.0554,0.03925,0.0837,0.211925,0.25886667,0.24205,0.28426,0.43319912346751843,0.6275004,0.7209385,-0.6275004,9400,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_76,0.1465,0.07065,0.039,0.05415,0.038675,0.0846,0.2112,0.25713333,0.240125,0.2699,0.42691843811431285,0.6319769,0.722561,-0.6319769,9400,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_77,0.1465,0.07065,0.036775,0.0493,0.035591666,0.0846,0.2112,0.25713333,0.22946666,0.2699,0.4152551113094238,0.6462992,0.73144275,-0.6462992,9400,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_78,0.133475,0.06716666,0.03625,0.0487,0.033833332,0.07285,0.180825,0.225,0.2104,0.24916667,0.3866903210946988,0.62408334,0.72294253,-0.62408334,9400,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_79,0.133475,0.06716666,0.035766665,0.049,0.034425,0.07285,0.180825,0.225,0.2252,0.24916667,0.40991618502001825,0.64259666,0.7348098,-0.64259666,9400,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_80,0.16178,0.0769,0.038933333,0.05495,0.0372,0.08526,0.2164,0.27256668,0.2983,0.2925,0.5309068678986777,0.6888889,0.77824146,-0.6888889,9400,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_81,0.16178,0.0769,0.039866667,0.05845,0.040757142,0.08526,0.2164,0.27256668,0.3215,0.2925,0.5539332412715964,0.692328,0.7749823,-0.692328,9400,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_82,0.16178,0.0769,0.039866667,0.05845,0.040757142,0.08526,0.2164,0.27256668,0.3215,0.2925,0.5539332412715964,0.692328,0.7749823,-0.692328,9400,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_83,0.1677,0.0847,0.04275,0.05975,0.0421,0.08185,0.20246,0.2435,0.29,0.2787,0.5071707528826152,0.6583274,0.74646187,-0.6583274,9400,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_84,0.1677,0.0847,0.0364,0.04845,0.035,0.08185,0.20246,0.2435,0.20233333,0.2787,0.36717378467499334,0.6136107,0.7050562,-0.6136107,9400,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_85,0.16823334,0.08808,0.033833332,0.046,0.033925,0.0766,0.16498,0.20806,0.2024,0.2287,0.36555067894158755,0.6296296,0.7128954,-0.6296296,9400,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_86,0.16823334,0.08808,0.0383,0.0503,0.0379,0.0766,0.16498,0.20806,0.21413334,0.2287,0.381694273118583,0.6195639,0.6992461,-0.6195639,9400,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_87,0.22042,0.13813333,0.04245,0.05835,0.0495,0.10886,0.19224,0.227,0.2114,0.2547,0.3401189093000543,0.5673772,0.62054425,-0.5673772,9400,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_88,0.16225,0.0823,0.04,0.0598,0.0373,0.0976,0.2571,0.30875,0.2979,0.3324,0.5332732821745708,0.6656416,0.77744627,-0.6656416,9400,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_89,0.1581,0.0762,0.041075,0.06165,0.0390625,0.0915,0.24265,0.292425,0.318,0.32213333,0.5604249115105743,0.67522717,0.78120077,-0.67522717,9400,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_90,0.1581,0.0762,0.0407,0.0584,0.0369,0.0915,0.24265,0.292425,0.30205,0.32213333,0.544142994000336,0.6759606,0.78226876,-0.6759606,9400,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_91,0.1581,0.0762,0.0407,0.0584,0.0369,0.0915,0.24265,0.292425,0.30205,0.32213333,0.544142994000336,0.6759606,0.78226876,-0.6759606,9400,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_92,0.150725,0.0764,0.03775,0.05195,0.03578333,0.0837,0.211925,0.25886667,0.22601667,0.28426,0.41083860315039217,0.6262142,0.7266361,-0.6262142,9400,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_93,0.150725,0.0764,0.038366668,0.0519,0.035566665,0.0837,0.211925,0.25886667,0.2101889,0.28426,0.38434639301568774,0.60395116,0.7105525,-0.60395116,9400,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_94,0.1465,0.07065,0.040475,0.05865,0.0385,0.0846,0.2112,0.25713333,0.27276668,0.2699,0.4879725540239821,0.6460649,0.7526237,-0.6460649,9400,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_95,0.1465,0.07065,0.040475,0.061833333,0.039275,0.0846,0.2112,0.25713333,0.29775,0.2699,0.5254250919047175,0.6560834,0.76693124,-0.6560834,9400,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_96,0.133475,0.06716666,0.0364,0.0516,0.0349,0.07285,0.180825,0.225,0.2433,0.24916667,0.4416377255495426,0.6500509,0.7491014,-0.6500509,9400,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_97,0.133475,0.06716666,0.035,0.0454,0.031966668,0.07285,0.180825,0.225,0.1897,0.24916667,0.3523979850693995,0.6137814,0.71157897,-0.6137814,9400,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_98,0.16178,0.0769,0.03725,0.052,0.03685,0.08526,0.2164,0.27256668,0.2593,0.2925,0.4630419695078928,0.6659171,0.7511396,-0.6659171,9400,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_99,0.16178,0.0769,0.04,0.05975,0.03988,0.08526,0.2164,0.27256668,0.30555,0.2925,0.5335467604667038,0.67287165,0.7690994,-0.67287165,9400,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_100,0.16178,0.0769,0.04,0.05975,0.03988,0.08526,0.2164,0.27256668,0.30555,0.2925,0.5335467604667038,0.67287165,0.7690994,-0.67287165,9400,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_101,0.1677,0.0847,0.04165,0.0562,0.041433334,0.08185,0.20246,0.2435,0.2706,0.2787,0.47473050904956005,0.6560587,0.7344301,-0.6560587,9400,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_102,0.1677,0.0847,0.0372,0.047675,0.0353,0.08185,0.20246,0.2435,0.19035,0.2787,0.3451230780071424,0.59941185,0.68712604,-0.59941185,9400,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_103,0.16823334,0.08808,0.03645,0.0467,0.03535,0.0766,0.16498,0.20806,0.1843,0.2287,0.3315821237549705,0.595671,0.6781243,-0.595671,9400,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_104,0.16823334,0.08808,0.044585716,0.0583,0.04845,0.0766,0.16498,0.20806,0.20996666,0.2287,0.3462237167265596,0.56535786,0.6250242,-0.56535786,9400,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_105,0.158115,0.0771,0.04015,0.0597,0.03688333,0.095475,0.2539,0.302725,0.3126,0.32895,0.5591382504517475,0.6792909,0.7889265,-0.6792909,9400,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_106,0.158115,0.0771,0.04015,0.0597,0.03688333,0.095475,0.2539,0.302725,0.3126,0.32895,0.5591382504517475,0.6792909,0.7889265,-0.6792909,9400,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_107,0.158115,0.0771,0.04078,0.05895,0.036266666,0.095475,0.2539,0.302725,0.3035,0.32895,0.5497497081574907,0.67471373,0.7865202,-0.67471373,9400,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_108,0.14675,0.072025,0.0409125,0.0559,0.0367,0.08275,0.2049125,0.2563,0.26242,0.284,0.4799382598751361,0.6487811,0.7546135,-0.6487811,9400,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_109,0.14675,0.072025,0.039775,0.05475,0.03805,0.08275,0.2049125,0.2563,0.24995,0.284,0.44896446820634794,0.6406301,0.7357639,-0.6406301,9400,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_110,0.15075,0.074033335,0.0425,0.0608,0.040675,0.0908,0.2374,0.28075,0.28865,0.310525,0.5106779664244322,0.6520246,0.7529796,-0.6520246,9400,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_111,0.15075,0.074033335,0.044083335,0.065875,0.0422,0.0908,0.2374,0.28075,0.321775,0.310525,0.561688825206337,0.6601316,0.76811594,-0.6601316,9400,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_112,0.12545,0.0614,0.0396,0.0557,0.0375,0.0729,0.18655,0.228,0.284,0.24366666,0.5084571034888518,0.6720636,0.7667185,-0.6720636,9400,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_113,0.12545,0.0614,0.03505,0.047625,0.032,0.0729,0.18655,0.228,0.189,0.24366666,0.3510340848662229,0.5974643,0.7104072,-0.5974643,9400,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_114,0.14005,0.0681,0.0345,0.0457,0.0319,0.0742,0.17725,0.21565,0.2005,0.236,0.3719719287385155,0.6287571,0.72547334,-0.6287571,9400,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_115,0.14005,0.0681,0.03835,0.056333333,0.0368,0.0742,0.17725,0.21565,0.266625,0.236,0.47888187456411496,0.65114176,0.7574359,-0.65114176,9400,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_116,0.14005,0.0681,0.03835,0.056333333,0.0368,0.0742,0.17725,0.21565,0.266625,0.236,0.47888187456411496,0.65114176,0.7574359,-0.65114176,9400,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_117,0.1705,0.080425,0.0387,0.0529,0.036475,0.0873,0.211575,0.2628,0.24576667,0.2919,0.4455415761493345,0.6457589,0.7415336,-0.6457589,9400,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_118,0.19505,0.10795,0.03972,0.0526,0.0402,0.09223333,0.1939,0.2389,0.198475,0.272525,0.3465547149031129,0.5810017,0.66314024,-0.5810017,9400,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_119,0.22934,0.13793333,0.05124286,0.076475,0.0678,0.111,0.22876666,0.29025,0.314,0.311275,0.460538639731744,0.6082976,0.64484024,-0.6082976,9400,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_120,0.22934,0.13793333,0.0475,0.07095,0.05706,0.111,0.22876666,0.29025,0.3214,0.311275,0.505426324663222,0.6383331,0.6984622,-0.6383331,9400,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_121,0.158115,0.0771,0.03955,0.05665,0.0358,0.095475,0.2539,0.302725,0.2934,0.32895,0.531539510300236,0.67633194,0.782503,-0.67633194,9400,"{""type"":""MultiPoint"",""coordinates"":[]}"
