system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,EVI,GNDVI,NDVI,NDWI,poly_id,.geo
0_37,0.20095,0.11385,0.04235,0.06505,0.0457,0.10945,0.20955,0.25035,0.2514,0.26425,0.4257124517814323,0.5888766,0.69235945,-0.5888766,12000,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_38,0.20095,0.11385,0.0482,0.0684,0.0577,0.10945,0.20955,0.25035,0.2365,0.26425,0.36603339848132527,0.5513283,0.6077498,-0.5513283,12000,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_39,0.2362,0.1426,0.05475,0.0754,0.0765,0.1217,0.18615,0.21235,0.2283,0.2424,0.297256557685027,0.50345737,0.4980315,-0.50345737,12000,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_40,0.2362,0.1426,0.05285,0.0761,0.0814,0.1217,0.18615,0.21235,0.21535,0.2424,0.2561430404112854,0.4777835,0.45139006,-0.4777835,12000,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_41,0.24355,0.1466,0.05445,0.07105,0.07985,0.1214,0.17735,0.2048,0.20035,0.2393,0.23700410583802084,0.47641855,0.43004996,-0.47641855,12000,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_42,0.24355,0.1466,0.0508,0.07085,0.0757,0.1214,0.17735,0.2048,0.22545,0.2393,0.28828012640927053,0.52176845,0.49726048,-0.52176845,12000,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_43,0.2063,0.11595,0.04815,0.0657,0.0667,0.1121,0.20665,0.23465,0.23805,0.26405,0.3354213651953426,0.56740737,0.56226414,-0.56740737,12000,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_44,0.2063,0.11595,0.04205,0.0632,0.0515,0.1121,0.20665,0.23465,0.2375,0.26405,0.3777033154103384,0.5796475,0.6435986,-0.5796475,12000,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_45,0.2362,0.1426,0.0559,0.0749,0.0792,0.1217,0.18615,0.21235,0.2274,0.2424,0.28869755923862517,0.50446576,0.48336595,-0.50446576,12000,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_46,0.2362,0.1426,0.0535,0.0714,0.08,0.1217,0.18615,0.21235,0.19915,0.2424,0.23309726792135294,0.47218627,0.42683145,-0.47218627,12000,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_47,0.20875,0.12265,0.05235,0.0702,0.0743,0.1141,0.2021,0.2272,0.2105,0.25285,0.2694522002721494,0.49982187,0.47823036,-0.49982187,12000,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_48,0.20875,0.12265,0.04905,0.068,0.0656,0.1141,0.2021,0.2272,0.23015,0.25285,0.3275604625366099,0.54385376,0.55638206,-0.54385376,12000,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_49,0.1908,0.0991,0.04435,0.06525,0.0549,0.1082,0.2152,0.2371,0.2394,0.26585,0.3731267705016839,0.5716396,0.6269113,-0.5716396,12000,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_50,0.1908,0.0991,0.0424,0.0635,0.0475,0.1082,0.2152,0.2371,0.2321,0.26585,0.38487197792601313,0.57036537,0.6602289,-0.57036537,12000,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_51,0.21275,0.12595,0.049,0.06945,0.06625,0.11265,0.20035,0.22555,0.2413,0.25805,0.34423426159887993,0.5530169,0.5691758,-0.5530169,12000,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_52,0.21275,0.12595,0.0519,0.0697,0.0743,0.11265,0.20035,0.22555,0.2035,0.25805,0.2563390424354513,0.4897511,0.4650828,-0.4897511,12000,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_53,0.20875,0.12265,0.05235,0.0702,0.0743,0.1141,0.2021,0.2272,0.2105,0.25285,0.2694522002721494,0.49982187,0.47823036,-0.49982187,12000,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_54,0.20875,0.12265,0.0436,0.0675,0.0533,0.1141,0.2021,0.2272,0.24495,0.25285,0.3870935086391296,0.5679309,0.6425817,-0.5679309,12000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0,0.2179,0.1329,0.0524,0.0742,0.07145,0.13025,0.21875,0.25865,0.27735,0.28595,0.39202620384560655,0.5778695,0.5903096,-0.5778695,12001,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1,0.2101,0.113,0.0482,0.06675,0.0602,0.1086,0.2223,0.25805,0.2699,0.28175,0.4129253279502183,0.6034457,0.6352621,-0.6034457,12001,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2,0.19795,0.1102,0.04725,0.0655,0.0545,0.10715,0.23055,0.2674,0.2867,0.2925,0.46096124836261354,0.62805223,0.6805393,-0.62805223,12001,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3,0.19795,0.1102,0.04795,0.0684,0.05585,0.10715,0.23055,0.2674,0.28465,0.2925,0.45392322077415037,0.61251944,0.671953,-0.61251944,12001,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4,0.16915,0.09675,0.0509,0.0693,0.0646,0.10625,0.1808,0.2091,0.2177,0.23255,0.31281927179480995,0.51707315,0.54233086,-0.51707315,12001,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5,0.18095,0.0967,0.04025,0.0532,0.04285,0.0934,0.207,0.2516,0.2529,0.27835,0.4346611594894007,0.6524012,0.71022826,-0.6524012,12001,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_6,0.20435,0.1151,0.04315,0.0589,0.05115,0.1018,0.2228,0.2623,0.2652,0.2875,0.4286228961106131,0.63653195,0.676624,-0.63653195,12001,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_7,0.2101,0.113,0.04475,0.06115,0.05345,0.1086,0.2223,0.25805,0.2497,0.28175,0.39733959254318685,0.6065627,0.64736927,-0.6065627,12001,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_8,0.2101,0.113,0.04475,0.06115,0.05345,0.1086,0.2223,0.25805,0.2497,0.28175,0.39733959254318685,0.6065627,0.64736927,-0.6065627,12001,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_9,0.2101,0.113,0.04445,0.0612,0.05135,0.1086,0.2223,0.25805,0.2469,0.28175,0.4001841879863507,0.6027264,0.655658,-0.6027264,12001,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_10,0.19795,0.1102,0.04305,0.0629,0.051,0.10715,0.23055,0.2674,0.2614,0.2925,0.42265123619484785,0.6120876,0.67349553,-0.6120876,12001,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_11,0.19795,0.1102,0.0447,0.06405,0.0515,0.10715,0.23055,0.2674,0.2728,0.2925,0.44382495535774275,0.61971205,0.68239284,-0.61971205,12001,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_12,0.16915,0.09675,0.0528,0.0742,0.06905,0.10625,0.1808,0.2091,0.2767,0.23255,0.4008687123916838,0.57708746,0.6005784,-0.57708746,12001,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_13,0.1666,0.10095,0.0406,0.0548,0.04515,0.1009,0.17785,0.2059,0.2002,0.2317,0.33226900017966077,0.5701961,0.6319544,-0.5701961,12001,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_14,0.1666,0.10095,0.0438,0.057,0.0493,0.1009,0.17785,0.2059,0.19095,0.2317,0.3057414320128727,0.5402299,0.5895942,-0.5402299,12001,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_15,0.1733,0.0958,0.0431,0.05865,0.0561,0.0949,0.17115,0.2035,0.1984,0.22935,0.29358367040075356,0.54366857,0.55913556,-0.54366857,12001,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_16,0.1733,0.0958,0.0405,0.0545,0.0445,0.0949,0.17115,0.2035,0.20835,0.22935,0.34962871517339283,0.5853148,0.64801264,-0.5853148,12001,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_17,0.18675,0.0994,0.04195,0.0589,0.04725,0.0943,0.2047,0.2451,0.23975,0.27,0.39817974695418007,0.60555834,0.6707317,-0.60555834,12001,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_18,0.18675,0.0994,0.04195,0.0589,0.04725,0.0943,0.2047,0.2451,0.23975,0.27,0.39817974695418007,0.60555834,0.6707317,-0.60555834,12001,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_19,0.18675,0.0994,0.04485,0.0629,0.05285,0.0943,0.2047,0.2451,0.25625,0.27,0.41108347577837323,0.605828,0.65803945,-0.605828,12001,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20,0.19075,0.09455,0.0438,0.0637,0.0498,0.1013,0.2228,0.25635,0.26235,0.2778,0.4310834221455104,0.6092624,0.6809226,-0.6092624,12001,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_21,0.19075,0.09455,0.0435,0.0646,0.05015,0.1013,0.2228,0.25635,0.2623,0.2778,0.42877644871363163,0.60477215,0.67898864,-0.60477215,12001,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_22,0.21115,0.12045,0.048,0.0696,0.0631,0.11915,0.22435,0.2641,0.26665,0.2902,0.3959346194787057,0.5860223,0.6172858,-0.5860223,12001,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_23,0.18675,0.0994,0.04155,0.0553,0.04645,0.0943,0.2047,0.2451,0.23485,0.27,0.3918713777475988,0.61881787,0.6697476,-0.61881787,12001,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_24,0.18675,0.0994,0.04155,0.0553,0.04645,0.0943,0.2047,0.2451,0.23485,0.27,0.3918713777475988,0.61881787,0.6697476,-0.61881787,12001,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_25,0.18675,0.0994,0.04415,0.0626,0.0534,0.0943,0.2047,0.2451,0.25075,0.27,0.39787505345026597,0.60044676,0.6488575,-0.60044676,12001,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_26,0.19075,0.09455,0.04415,0.06105,0.0512,0.1013,0.2228,0.25635,0.2541,0.2778,0.41233970075514503,0.61256546,0.6645922,-0.61256546,12001,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_27,0.19075,0.09455,0.0453,0.0637,0.05165,0.1013,0.2228,0.25635,0.2636,0.2778,0.4294832720212193,0.61075467,0.6723235,-0.61075467,12001,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_28,0.21115,0.12045,0.0467,0.06705,0.05685,0.11915,0.22435,0.2641,0.2638,0.2902,0.41236598753207554,0.59468037,0.64540774,-0.59468037,12001,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_29,0.21115,0.12045,0.0504,0.0725,0.06485,0.11915,0.22435,0.2641,0.2732,0.2902,0.4055711273200057,0.5805612,0.61632895,-0.5805612,12001,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_30,0.19675,0.1014,0.04375,0.0597,0.0508,0.09595,0.2042,0.24775,0.25385,0.26835,0.4125271960530793,0.6191995,0.66650254,-0.6191995,12001,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_31,0.19675,0.1014,0.04375,0.0597,0.0508,0.09595,0.2042,0.24775,0.25385,0.26835,0.4125271960530793,0.6191995,0.66650254,-0.6191995,12001,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_32,0.19675,0.1014,0.04545,0.0649,0.0536,0.09595,0.2042,0.24775,0.2578,0.26835,0.4121838715317855,0.59776884,0.65574825,-0.59776884,12001,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_33,0.1998,0.10285,0.0439,0.0606,0.0529,0.1075,0.2075,0.2496,0.243,0.2722,0.38602119963573883,0.6007905,0.64244676,-0.6007905,12001,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_34,0.1998,0.10285,0.0431,0.0636,0.0526,0.1075,0.2075,0.2496,0.2552,0.2722,0.40599574774335434,0.60100377,0.65821964,-0.60100377,12001,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_35,0.2203,0.129,0.04585,0.0699,0.0605,0.1256,0.2145,0.24425,0.2426,0.2683,0.36081554382015735,0.55264,0.6007918,-0.55264,12001,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_36,0.2203,0.129,0.0471,0.06965,0.0629,0.1256,0.2145,0.24425,0.2419,0.2683,0.3534615512125375,0.55288076,0.5872703,-0.55288076,12001,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_37,0.245,0.1476,0.0514,0.07165,0.06775,0.13565,0.224,0.2663,0.2689,0.2957,0.3898558125527056,0.5792101,0.59750485,-0.5792101,12001,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_38,0.1875,0.11135,0.0475,0.0704,0.0648,0.1022,0.2001,0.2333,0.23835,0.2529,0.3413919264867304,0.5439676,0.57248884,-0.5439676,12001,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_39,0.1875,0.11135,0.04365,0.06135,0.05685,0.1022,0.2001,0.2333,0.2399,0.2529,0.36504136624188066,0.5926971,0.6168492,-0.5926971,12001,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_40,0.19675,0.1014,0.0396,0.05265,0.04425,0.09595,0.2042,0.24775,0.2368,0.26835,0.3993818951250517,0.63620657,0.68510944,-0.63620657,12001,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_41,0.19675,0.1014,0.0396,0.05265,0.04425,0.09595,0.2042,0.24775,0.2368,0.26835,0.3993818951250517,0.63620657,0.68510944,-0.63620657,12001,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_42,0.1998,0.10285,0.04695,0.067,0.0613,0.1075,0.2075,0.2496,0.2505,0.2722,0.3735660535600385,0.57795274,0.60679924,-0.57795274,12001,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_43,0.1836,0.1189,0.04285,0.057,0.05205,0.09945,0.1746,0.20365,0.2302,0.22365,0.3647251426645101,0.60306406,0.631178,-0.60306406,12001,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_44,0.1836,0.1189,0.04285,0.057,0.05205,0.09945,0.1746,0.20365,0.2302,0.22365,0.3647251426645101,0.60306406,0.631178,-0.60306406,12001,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_45,0.20355,0.12215,0.03905,0.0552,0.045,0.10525,0.2009,0.2344,0.2005,0.2651,0.3301135663511059,0.56824404,0.6334012,-0.56824404,12001,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_46,0.1836,0.1189,0.0451,0.0593,0.05175,0.09945,0.1746,0.20365,0.2193,0.22365,0.3515379134246635,0.57430005,0.6181516,-0.57430005,12001,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_47,0.21495,0.1386,0.04525,0.0576,0.0611,0.1203,0.16625,0.1867,0.17145,0.2111,0.23014996708548668,0.49705306,0.47452164,-0.49705306,12001,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0,0.26945,0.1842,0.06565,0.0864,0.1031,0.1469,0.17725,0.19905,0.2092,0.2258,0.1986258929475605,0.41542622,0.33973742,-0.41542622,12002,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1,0.27325,0.18795,0.068,0.087,0.1071,0.14435,0.17835,0.1951,0.20435,0.2236,0.1818504684531368,0.40278018,0.31224912,-0.40278018,12002,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2,0.2722,0.1866,0.06685,0.0912,0.1086,0.14465,0.1801,0.1986,0.2094,0.22465,0.18534522505459364,0.39321357,0.31698114,-0.39321357,12002,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_3,0.2722,0.1866,0.06815,0.0891,0.1046,0.14465,0.1801,0.1986,0.2082,0.22465,0.19551964905713506,0.4006054,0.33120203,-0.4006054,12002,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_4,0.27325,0.18795,0.06945,0.0895,0.1055,0.14435,0.17835,0.1951,0.2073,0.2236,0.19288707047873135,0.39690027,0.3254476,-0.39690027,12002,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_5,0.2722,0.1866,0.06925,0.09,0.1041,0.14465,0.1801,0.1986,0.2075,0.22465,0.1969186291003884,0.39495796,0.3318357,-0.39495796,12002,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_6,0.2722,0.1866,0.06815,0.0909,0.1029,0.14465,0.1801,0.1986,0.20495,0.22465,0.19456997471800058,0.38549945,0.33149263,-0.38549945,12002,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_7,0.26475,0.1828,0.06675,0.0887,0.1028,0.13935,0.1754,0.20025,0.2048,0.22345,0.19303922958635877,0.3955707,0.33159947,-0.3955707,12002,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_8,0.2738,0.1909,0.0705,0.0923,0.1068,0.14515,0.18065,0.2007,0.20935,0.2258,0.1940177255370819,0.3880325,0.32437137,-0.3880325,12002,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_9,0.26495,0.1843,0.06375,0.09115,0.1058,0.14465,0.17405,0.19595,0.2054,0.2229,0.18280931651548035,0.38526386,0.3200514,-0.38526386,12002,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_10,0.26495,0.1843,0.0686,0.0911,0.1081,0.14465,0.17405,0.19595,0.204,0.2229,0.1791719604709974,0.38258216,0.30727333,-0.38258216,12002,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_11,0.2593,0.1807,0.0671,0.08835,0.1067,0.14435,0.1732,0.19385,0.20355,0.2235,0.18062288999680928,0.3946557,0.31216758,-0.3946557,12002,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_12,0.2738,0.1909,0.0707,0.0927,0.1126,0.14515,0.18065,0.2007,0.2083,0.2258,0.17674434904370148,0.38405317,0.29822373,-0.38405317,12002,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0,0.265,0.1782,0.0661,0.0914,0.1008,0.14895,0.2104,0.2413,0.2456,0.27125,0.2672276988085957,0.45756677,0.41801387,-0.45756677,12003,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_1,0.2653,0.1778,0.0633,0.0876,0.09655,0.1498,0.21225,0.2379,0.2477,0.2667,0.27944167033566547,0.47748286,0.43907043,-0.47748286,12003,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_2,0.2653,0.1778,0.06465,0.0885,0.10025,0.1498,0.21225,0.2379,0.2555,0.2667,0.2828641563921641,0.4854651,0.43640196,-0.4854651,12003,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_3,0.26975,0.1785,0.06335,0.08715,0.098,0.15515,0.2194,0.24525,0.2557,0.27825,0.2880733554481416,0.4916144,0.44585806,-0.4916144,12003,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_4,0.265,0.1782,0.0625,0.0844,0.09355,0.14895,0.2104,0.2413,0.2527,0.27125,0.29576288175357685,0.4992584,0.459639,-0.4992584,12003,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_5,0.265,0.1782,0.0637,0.0879,0.09945,0.14895,0.2104,0.2413,0.2399,0.27125,0.25839863246632055,0.46369737,0.41387945,-0.46369737,12003,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_6,0.2653,0.1778,0.0635,0.0852,0.1006,0.1498,0.21225,0.2379,0.2417,0.2667,0.25766042347304385,0.47873968,0.4122115,-0.47873968,12003,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_7,0.2653,0.1778,0.06425,0.08565,0.0998,0.1498,0.21225,0.2379,0.24555,0.2667,0.26743611605266837,0.48278987,0.42203563,-0.48278987,12003,"{""type"":""MultiPoint"",""coordinates"":[]}"
