system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,EVI,GNDVI,NDVI,NDWI,poly_id,.geo
2_3,0.196,0.1027,0.0373,0.0593,0.0435,0.1031,0.2191,0.2575,0.2696,0.2895,0.4518927296084241,0.63940406,0.7221335,-0.63940406,6002,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_4,0.1785,0.0996,0.0393,0.06,0.0455,0.0969,0.2097,0.2481,0.2764,0.2799,0.4600884702179714,0.6432818,0.7173035,-0.6432818,6002,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_5,0.1855,0.095,0.0419,0.054,0.0439,0.1111,0.2015,0.2433,0.2412,0.2748,0.41437392003236484,0.63414633,0.6920379,-0.63414633,6002,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_6,0.1855,0.095,0.0455,0.0596,0.0532,0.1111,0.2015,0.2433,0.2708,0.2748,0.4356356280285855,0.6392252,0.67160493,-0.6392252,6002,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_7,0.2071,0.1109,0.0454,0.0614,0.0579,0.1125,0.2142,0.2497,0.2662,0.2892,0.40904093485397786,0.62515265,0.6427029,-0.62515265,6002,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_8,0.2071,0.1109,0.0428,0.0611,0.0543,0.1125,0.2142,0.2497,0.2688,0.2892,0.42105055797908897,0.6295847,0.6638811,-0.6295847,6002,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_9,0.196,0.1027,0.0394,0.0585,0.0477,0.1031,0.2191,0.2575,0.2612,0.2895,0.42635196699441014,0.6340319,0.6911622,-0.6340319,6002,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_10,0.196,0.1027,0.0376,0.0588,0.0483,0.1031,0.2191,0.2575,0.2652,0.2895,0.42596226761158895,0.63703704,0.691866,-0.63703704,6002,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_11,0.1785,0.0996,0.0391,0.0563,0.0461,0.0969,0.2097,0.2481,0.2424,0.2799,0.40036712138690195,0.62303317,0.6804159,-0.62303317,6002,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_12,0.1785,0.0996,0.0339,0.05,0.0384,0.0969,0.2097,0.2481,0.2136,0.2799,0.36814455197157253,0.6206373,0.69523805,-0.6206373,6002,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_13,0.1785,0.0996,0.0339,0.05,0.0384,0.0969,0.2097,0.2481,0.2136,0.2799,0.36814455197157253,0.6206373,0.69523805,-0.6206373,6002,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_14,0.1837,0.0944,0.042,0.058,0.0484,0.0933,0.1755,0.207,0.2614,0.2249,0.4305465950941262,0.63681906,0.68754035,-0.63681906,6002,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_15,0.2111,0.1141,0.0471,0.0659,0.06,0.1115,0.2173,0.2532,0.291,0.2918,0.44500098235424357,0.6307089,0.6581197,-0.6307089,6002,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_16,0.2111,0.1141,0.0416,0.0609,0.0545,0.1115,0.2173,0.2532,0.2658,0.2918,0.412437543161199,0.6271809,0.659694,-0.6271809,6002,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_17,0.2112,0.1155,0.0386,0.0582,0.0491,0.1099,0.2156,0.2554,0.262,0.2932,0.4200536589103614,0.6364772,0.68434584,-0.6364772,6002,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_18,0.2112,0.1155,0.04,0.0595,0.049,0.1099,0.2156,0.2554,0.2674,0.2932,0.432852383410411,0.6359743,0.6902655,-0.6359743,6002,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_19,0.2061,0.1138,0.0403,0.058,0.0483,0.1032,0.2059,0.2461,0.2452,0.2717,0.3993104672753479,0.61741424,0.6708688,-0.61741424,6002,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_20,0.2061,0.1138,0.0374,0.0538,0.0452,0.1032,0.2059,0.2461,0.2188,0.2717,0.3588259434266852,0.6052824,0.6575757,-0.6052824,6002,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_21,0.2061,0.1138,0.0374,0.0538,0.0452,0.1032,0.2059,0.2461,0.2188,0.2717,0.3588259434266852,0.6052824,0.6575757,-0.6052824,6002,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_22,0.1915,0.1079,0.0394,0.0566,0.0464,0.0956,0.1996,0.2346,0.2412,0.2672,0.3978433161976218,0.6198791,0.6773296,-0.6198791,6002,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_23,0.2111,0.1141,0.0445,0.0648,0.0562,0.1115,0.2173,0.2532,0.293,0.2918,0.45663158717815233,0.6377865,0.67812145,-0.6377865,6002,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_24,0.2111,0.1141,0.0412,0.0618,0.054,0.1115,0.2173,0.2532,0.2634,0.2918,0.4094962228320057,0.6199262,0.6597353,-0.6199262,6002,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_25,0.2112,0.1155,0.0398,0.0591,0.0512,0.1099,0.2156,0.2554,0.2632,0.2932,0.4166994540683624,0.63326097,0.67430025,-0.63326097,6002,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_26,0.2112,0.1155,0.0461,0.0647,0.0589,0.1099,0.2156,0.2554,0.2796,0.2932,0.42862691858188107,0.62416494,0.6519941,-0.62416494,6002,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_27,0.2061,0.1138,0.0451,0.0629,0.0558,0.1032,0.2059,0.2461,0.2684,0.2717,0.4201747385405111,0.6202837,0.6557681,-0.6202837,6002,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_28,0.2061,0.1138,0.0457,0.0645,0.0567,0.1032,0.2059,0.2461,0.2644,0.2717,0.4114990005381411,0.60778356,0.646839,-0.60778356,6002,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_29,0.2061,0.1138,0.0457,0.0645,0.0567,0.1032,0.2059,0.2461,0.2644,0.2717,0.4114990005381411,0.60778356,0.646839,-0.60778356,6002,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_30,0.1915,0.1079,0.045,0.0644,0.0574,0.0956,0.1996,0.2346,0.2766,0.2672,0.4269575502425714,0.6222874,0.65628743,-0.6222874,6002,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_31,0.1915,0.1079,0.0407,0.0594,0.0498,0.0956,0.1996,0.2346,0.2482,0.2672,0.399436273505271,0.61378413,0.6657718,-0.61378413,6002,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_32,0.1966,0.1076,0.044,0.0632,0.0572,0.1001,0.2152,0.2541,0.282,0.295,0.4339098298664069,0.6338355,0.6627359,-0.6338355,6002,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_33,0.2234,0.1249,0.0419,0.0615,0.0546,0.1147,0.2324,0.268,0.269,0.3107,0.41798260208214255,0.6278366,0.66254634,-0.6278366,6002,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_34,0.2234,0.1249,0.0472,0.0657,0.0581,0.1147,0.2324,0.268,0.2858,0.3107,0.44458764939351714,0.62617356,0.6621111,-0.62617356,6002,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_35,0.236,0.1334,0.0482,0.067,0.0618,0.1202,0.2267,0.2649,0.2854,0.2985,0.43176026128617045,0.61975026,0.64400923,-0.61975026,6002,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_36,0.236,0.1334,0.051,0.07,0.065,0.1202,0.2267,0.2649,0.2758,0.2985,0.41066000730787416,0.5951417,0.6185446,-0.5951417,6002,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_37,0.236,0.1334,0.051,0.07,0.065,0.1202,0.2267,0.2649,0.2758,0.2985,0.41066000730787416,0.5951417,0.6185446,-0.5951417,6002,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_38,0.218,0.121,0.0482,0.068,0.0639,0.113,0.22,0.256,0.282,0.2882,0.41816857459559265,0.61142856,0.63052905,-0.61142856,6002,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_39,0.218,0.121,0.0423,0.0626,0.054,0.113,0.22,0.256,0.2688,0.2882,0.42099484576711055,0.6222088,0.6654275,-0.6222088,6002,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_40,0.1929,0.1035,0.0414,0.0598,0.0494,0.107,0.2174,0.2489,0.2508,0.2801,0.4071319002220818,0.61493886,0.6708861,-0.61493886,6002,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_41,0.2234,0.1249,0.0417,0.0636,0.0558,0.1147,0.2324,0.268,0.295,0.3107,0.45404501573829475,0.6452872,0.68187,-0.6452872,6002,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_42,0.2234,0.1249,0.0446,0.0631,0.0576,0.1147,0.2324,0.268,0.2818,0.3107,0.43352154443579566,0.6340968,0.6605775,-0.6340968,6002,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_43,0.236,0.1334,0.046,0.0656,0.0584,0.1202,0.2267,0.2649,0.2802,0.2985,0.431316119130013,0.6205899,0.6550502,-0.6205899,6002,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_44,0.236,0.1334,0.0488,0.0684,0.0656,0.1202,0.2267,0.2649,0.2788,0.2985,0.40799144050121355,0.60599077,0.61904764,-0.60599077,6002,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_45,0.236,0.1334,0.0488,0.0684,0.0656,0.1202,0.2267,0.2649,0.2788,0.2985,0.40799144050121355,0.60599077,0.61904764,-0.60599077,6002,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_46,0.218,0.121,0.0452,0.0642,0.06,0.113,0.22,0.256,0.2762,0.2882,0.4166666696581181,0.6227967,0.6430696,-0.6227967,6002,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_47,0.218,0.121,0.0421,0.0624,0.0542,0.113,0.22,0.256,0.268,0.2882,0.41841168900177883,0.62227607,0.663563,-0.62227607,6002,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_48,0.1929,0.1035,0.0401,0.0644,0.05,0.107,0.2174,0.2489,0.2708,0.2801,0.43462854798924677,0.61575174,0.6882793,-0.61575174,6002,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_49,0.1929,0.1035,0.0417,0.0657,0.0493,0.107,0.2174,0.2489,0.2706,0.2801,0.4413113606288829,0.6092774,0.69177866,-0.6092774,6002,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_50,0.1911,0.1082,0.0412,0.0634,0.0516,0.1075,0.2236,0.2685,0.2722,0.2896,0.4332966448725037,0.62216926,0.6812847,-0.62216926,6002,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_51,0.2072,0.1073,0.0419,0.0644,0.0572,0.108,0.2448,0.2894,0.2972,0.3222,0.45243750327874854,0.64380527,0.6772009,-0.64380527,6002,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_52,0.2222,0.122,0.0429,0.0644,0.0562,0.1153,0.2285,0.2669,0.2728,0.3015,0.4203376590091138,0.61803085,0.65835863,-0.61803085,6002,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_53,0.2222,0.122,0.047,0.0654,0.0583,0.1153,0.2285,0.2669,0.2762,0.3015,0.42775813830029735,0.617096,0.65142006,-0.617096,6002,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_54,0.2222,0.122,0.047,0.0654,0.0583,0.1153,0.2285,0.2669,0.2762,0.3015,0.42775813830029735,0.617096,0.65142006,-0.617096,6002,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_55,0.2096,0.112,0.0421,0.0589,0.0542,0.1082,0.2085,0.2405,0.2656,0.2772,0.4144935410841694,0.63698,0.66103816,-0.63698,6002,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_56,0.2096,0.112,0.0391,0.0588,0.0503,0.1082,0.2085,0.2405,0.2518,0.2772,0.39969056666138975,0.621378,0.6669977,-0.621378,6002,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_57,0.1928,0.1004,0.0386,0.062,0.0469,0.1102,0.2149,0.2456,0.2542,0.2727,0.41589762175222744,0.60784316,0.6884756,-0.60784316,6002,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_58,0.1928,0.1004,0.04,0.0639,0.0475,0.1102,0.2149,0.2456,0.2684,0.2727,0.4406015859292334,0.61540776,0.6992719,-0.61540776,6002,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_59,0.1945,0.1008,0.0397,0.0622,0.0488,0.1094,0.2212,0.2489,0.2662,0.2799,0.4309217220995381,0.6211937,0.6901587,-0.6211937,6002,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_60,0.1945,0.1008,0.0404,0.0624,0.0464,0.1094,0.2212,0.2489,0.2648,0.2799,0.44025159069923164,0.61858195,0.7017995,-0.61858195,6002,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_61,0.1917,0.1028,0.0415,0.0623,0.0496,0.1032,0.2098,0.2452,0.263,0.2744,0.42702206063424986,0.616969,0.68266153,-0.616969,6002,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_62,0.1917,0.1028,0.0415,0.0623,0.0496,0.1032,0.2098,0.2452,0.263,0.2744,0.42702206063424986,0.616969,0.68266153,-0.616969,6002,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_63,0.1917,0.1028,0.0403,0.059,0.0484,0.1032,0.2098,0.2452,0.2578,0.2744,0.4201613463148524,0.62752527,0.68386674,-0.62752527,6002,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_64,0.2072,0.1073,0.0421,0.0634,0.0523,0.108,0.2448,0.2894,0.312,0.3222,0.49559178978088153,0.662227,0.712874,-0.662227,6002,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_65,0.2222,0.122,0.0417,0.0634,0.0542,0.1153,0.2285,0.2669,0.2732,0.3015,0.4258546349186743,0.62329173,0.6689065,-0.62329173,6002,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_66,0.2222,0.122,0.0417,0.0634,0.0542,0.1153,0.2285,0.2669,0.2732,0.3015,0.4258546349186743,0.62329173,0.6689065,-0.62329173,6002,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_67,0.2222,0.122,0.0443,0.0617,0.0544,0.1153,0.2285,0.2669,0.27,0.3015,0.426373470050077,0.6279771,0.6646116,-0.6279771,6002,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_68,0.2096,0.112,0.0396,0.0589,0.0514,0.1082,0.2085,0.2405,0.2544,0.2772,0.40093224727044197,0.6240026,0.6638326,-0.6240026,6002,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_69,0.2096,0.112,0.0382,0.0581,0.0495,0.1082,0.2085,0.2405,0.246,0.2772,0.3909669805422591,0.61788887,0.66497463,-0.61788887,6002,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_70,0.1928,0.1004,0.0382,0.0594,0.047,0.1102,0.2149,0.2456,0.2476,0.2727,0.40342692602474634,0.6130293,0.6809233,-0.6130293,6002,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_71,0.1928,0.1004,0.0399,0.0623,0.045,0.1102,0.2149,0.2456,0.2592,0.2727,0.4353835590529753,0.61244166,0.70414203,-0.61244166,6002,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_72,0.1945,0.1008,0.0394,0.0634,0.0486,0.1094,0.2212,0.2489,0.2642,0.2799,0.4276759561237419,0.61294264,0.68925834,-0.61294264,6002,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_73,0.1945,0.1008,0.0378,0.0612,0.0466,0.1094,0.2212,0.2489,0.2612,0.2799,0.42670804440062443,0.6203474,0.697206,-0.6203474,6002,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_74,0.1917,0.1028,0.0398,0.0612,0.048,0.1032,0.2098,0.2452,0.25,0.2744,0.4074223446899171,0.6066838,0.67785233,-0.6066838,6002,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_75,0.1917,0.1028,0.0398,0.0612,0.048,0.1032,0.2098,0.2452,0.25,0.2744,0.4074223446899171,0.6066838,0.67785233,-0.6066838,6002,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_76,0.1917,0.1028,0.0398,0.0603,0.0518,0.1032,0.2098,0.2452,0.2428,0.2744,0.3804477619331809,0.6021115,0.6483367,-0.6021115,6002,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_77,0.1954,0.1061,0.0418,0.0612,0.0547,0.1028,0.2093,0.2468,0.2518,0.2724,0.3890643574655287,0.60894567,0.6430669,-0.60894567,6002,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_78,0.1954,0.1061,0.0421,0.063,0.0538,0.1028,0.2093,0.2468,0.246,0.2724,0.3834643543881167,0.592233,0.6410941,-0.592233,6002,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_79,0.198,0.1113,0.0488,0.0691,0.0608,0.1125,0.2291,0.2608,0.2482,0.2885,0.3757016768678627,0.56445,0.6064725,-0.56445,6002,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_80,0.2027,0.1032,0.0386,0.0615,0.0517,0.1108,0.2312,0.2656,0.2878,0.2919,0.45108906014782113,0.64786714,0.69543445,-0.64786714,6002,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_81,0.2027,0.1032,0.0386,0.0615,0.0517,0.1108,0.2312,0.2656,0.2878,0.2919,0.45108906014782113,0.64786714,0.69543445,-0.64786714,6002,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_82,0.2027,0.1032,0.0385,0.059,0.0496,0.1108,0.2312,0.2656,0.264,0.2919,0.42110224237465516,0.6346749,0.68367344,-0.6346749,6002,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_83,0.2023,0.1036,0.0394,0.0584,0.05,0.1079,0.2057,0.237,0.2566,0.2706,0.40956306481740024,0.62920636,0.67384213,-0.62920636,6002,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_84,0.2023,0.1036,0.0405,0.0584,0.051,0.1079,0.2057,0.237,0.244,0.2706,0.3871614930701709,0.6137566,0.6542373,-0.6137566,6002,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_85,0.1973,0.1049,0.0368,0.0597,0.0485,0.11,0.1968,0.2259,0.2344,0.2571,0.3719785531752859,0.59401566,0.6571227,-0.59401566,6002,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_86,0.1973,0.1049,0.0384,0.0616,0.0466,0.11,0.1968,0.2259,0.2402,0.2571,0.3929209333673572,0.5917826,0.6750349,-0.5917826,6002,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_87,0.2064,0.1105,0.0396,0.0632,0.0467,0.1132,0.2054,0.2358,0.2448,0.2626,0.4032980443785336,0.5896104,0.6795883,-0.5896104,6002,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_88,0.2064,0.1105,0.0417,0.062,0.0514,0.1132,0.2054,0.2358,0.2418,0.2626,0.3846620090727807,0.59183675,0.6493861,-0.59183675,6002,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_89,0.2236,0.1251,0.0438,0.0638,0.057,0.1159,0.2116,0.2436,0.2472,0.2737,0.37717140828548384,0.5897106,0.6252465,-0.5897106,6002,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_90,0.2236,0.1251,0.0438,0.0638,0.057,0.1159,0.2116,0.2436,0.2472,0.2737,0.37717140828548384,0.5897106,0.6252465,-0.5897106,6002,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_91,0.2027,0.1032,0.0391,0.0626,0.0487,0.1108,0.2312,0.2656,0.294,0.2919,0.47430294235522535,0.64890635,0.7157864,-0.64890635,6002,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_92,0.2027,0.1032,0.0391,0.0626,0.0487,0.1108,0.2312,0.2656,0.294,0.2919,0.47430294235522535,0.64890635,0.7157864,-0.64890635,6002,"{""type"":""MultiPoint"",""coordinates"":[]}"
