system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,EVI,GNDVI,NDVI,NDWI,poly_id,.geo
1_10,0.17185,0.0849,0.03545,0.05725,0.0361,0.09475,0.24095,0.28995,0.3053,0.3229,0.5358173565072724,0.6841815,0.7885179,-0.6841815,18201,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_11,0.17185,0.0849,0.0362,0.0575,0.0384,0.09475,0.24095,0.28995,0.2931,0.3229,0.5085862585763874,0.6719909,0.7683258,-0.6719909,18201,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_12,0.17185,0.0849,0.03685,0.0576,0.03535,0.09475,0.24095,0.28995,0.31,0.3229,0.5511850685476227,0.6866159,0.79528016,-0.6866159,18201,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_13,0.17185,0.0849,0.03585,0.0576,0.03745,0.09475,0.24095,0.28995,0.2943,0.3229,0.5136486151551943,0.67263424,0.77422756,-0.67263424,18201,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_14,0.1744,0.0849,0.0356,0.05525,0.0353,0.0894,0.23625,0.2866,0.2946,0.3149,0.5230353459137111,0.68415034,0.7859958,-0.68415034,18201,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_15,0.1744,0.0849,0.03315,0.0491,0.0334,0.0894,0.23625,0.2866,0.263,0.3149,0.4725155052949545,0.6853573,0.7746289,-0.6853573,18201,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_16,0.17935,0.09505,0.0328,0.052,0.03905,0.0877,0.2316,0.28835,0.2761,0.3168,0.46870057850171853,0.68302345,0.7521815,-0.68302345,18201,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_17,0.1706,0.08395,0.0358,0.0509,0.03595,0.08195,0.2182,0.2656,0.2744,0.29805,0.48798704970052725,0.6870581,0.76832604,-0.6870581,18201,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_18,0.1643,0.08585,0.03365,0.05165,0.03695,0.08155,0.2172,0.26305,0.2886,0.29115,0.500129177996885,0.6963997,0.7729995,-0.6963997,18201,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0,0.20755,0.14755,0.0659,0.0852,0.08435,0.1084,0.20275,0.2446,0.2385,0.25845,0.30821370394851755,0.47358668,0.47746632,-0.47358668,18202,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1,0.20755,0.14755,0.0583,0.0779,0.06795,0.1084,0.20275,0.2446,0.2678,0.25845,0.40349282610262927,0.5493202,0.5952345,-0.5493202,18202,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2,0.1902,0.12145,0.0493,0.07095,0.06225,0.0923,0.1937,0.23685,0.2694,0.2641,0.4067666841448906,0.58307624,0.6246042,-0.58307624,18202,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_3,0.1902,0.12145,0.04745,0.06395,0.0581,0.0923,0.1937,0.23685,0.2266,0.2641,0.3454780387185586,0.5598004,0.59185106,-0.5598004,18202,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_4,0.1759,0.11295,0.0513,0.06575,0.0556,0.08895,0.18315,0.21545,0.2149,0.23875,0.34221268407049643,0.53144485,0.58890945,-0.53144485,18202,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_5,0.1759,0.11295,0.042,0.0573,0.04835,0.08895,0.18315,0.21545,0.2093,0.23875,0.3397289733345691,0.5701425,0.62468463,-0.5701425,18202,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_6,0.1563,0.0908,0.04095,0.0577,0.04745,0.08785,0.2057,0.2443,0.23,0.2602,0.37792685054080016,0.59888774,0.6579564,-0.59888774,18202,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_7,0.2127,0.1745,0.0905,0.1052,0.104,0.1218,0.1808,0.20585,0.2177,0.22295,0.24442151130251022,0.3484051,0.3534349,-0.3484051,18202,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_8,0.20755,0.14755,0.06975,0.08595,0.08115,0.1084,0.20275,0.2446,0.251,0.25845,0.3495503025365723,0.48983526,0.5113653,-0.48983526,18202,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_9,0.20755,0.14755,0.04125,0.06395,0.0455,0.1084,0.20275,0.2446,0.2954,0.25845,0.4962173097855057,0.64407957,0.7330595,-0.64407957,18202,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_10,0.1902,0.12145,0.03625,0.05935,0.0395,0.0923,0.1937,0.23685,0.317,0.2641,0.541093878201676,0.6846021,0.77840114,-0.6846021,18202,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_11,0.1902,0.12145,0.03325,0.05195,0.03605,0.0923,0.1937,0.23685,0.2615,0.2641,0.4588192252431161,0.66852766,0.7576878,-0.66852766,18202,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_12,0.1759,0.11295,0.036,0.05415,0.03885,0.08895,0.18315,0.21545,0.2354,0.23875,0.40999167020742794,0.6259713,0.7166819,-0.6259713,18202,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_13,0.1759,0.11295,0.03795,0.0568,0.03885,0.08895,0.18315,0.21545,0.2546,0.23875,0.4483303126558988,0.63519585,0.73521894,-0.63519585,18202,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_14,0.2152,0.16825,0.0574,0.0708,0.0705,0.11285,0.17605,0.2,0.1712,0.2183,0.21633583432882353,0.41487604,0.4166322,-0.41487604,18202,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_15,0.1831,0.1254,0.0493,0.06705,0.06145,0.09065,0.16945,0.209,0.2195,0.22615,0.3242849585922728,0.53201884,0.5625556,-0.53201884,18202,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_16,0.1831,0.1254,0.05405,0.07135,0.0635,0.09065,0.16945,0.209,0.2353,0.22615,0.35468752920657676,0.5346486,0.57496655,-0.5346486,18202,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_17,0.16145,0.09645,0.04055,0.0559,0.04425,0.07985,0.1728,0.20585,0.2187,0.2267,0.3695739808748365,0.59286237,0.66343415,-0.59286237,18202,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_18,0.16145,0.09645,0.03,0.0456,0.0305,0.07985,0.1728,0.20585,0.217,0.2267,0.39680849450015143,0.6527037,0.75353533,-0.6527037,18202,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_19,0.15825,0.0841,0.03175,0.0502,0.0319,0.0807,0.19585,0.2408,0.2343,0.2617,0.42607836069722177,0.64710015,0.76033056,-0.64710015,18202,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_20,0.15825,0.0841,0.0322,0.05015,0.03195,0.0807,0.19585,0.2408,0.223,0.2617,0.4071130331602245,0.6328025,0.74936265,-0.6328025,18202,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_21,0.1831,0.1254,0.03305,0.0498,0.03645,0.09065,0.16945,0.209,0.2147,0.22615,0.3758883239638994,0.62344044,0.7097352,-0.62344044,18202,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_22,0.1831,0.1254,0.0295,0.0488,0.0329,0.09065,0.16945,0.209,0.2167,0.22615,0.38521188497541636,0.63239175,0.7363782,-0.63239175,18202,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_23,0.16145,0.09645,0.0308,0.0435,0.02815,0.07985,0.1728,0.20585,0.1744,0.2267,0.3287107838342349,0.6007343,0.72204393,-0.6007343,18202,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0,0.1618,0.09415,0.03145,0.0464,0.033,0.0749,0.1845,0.22575,0.2342,0.24975,0.42045430916627324,0.6692801,0.752994,-0.6692801,18203,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_1,0.1618,0.09415,0.0352,0.0541,0.0415,0.0749,0.1845,0.22575,0.2584,0.24975,0.4361026165230163,0.65376,0.7232411,-0.65376,18203,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_2,0.1526,0.0786,0.031,0.0443,0.0308,0.06535,0.16535,0.2194,0.2357,0.2434,0.43118686166999776,0.6835714,0.7688555,-0.6835714,18203,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_3,0.1462,0.07465,0.03005,0.0428,0.02985,0.06495,0.1723,0.20965,0.2486,0.24495,0.4548479075012462,0.7062457,0.7855989,-0.7062457,18203,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_4,0.1462,0.07465,0.02925,0.0424,0.0282,0.06495,0.1723,0.20965,0.2301,0.24495,0.4277814339423238,0.68880737,0.78164923,-0.68880737,18203,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_5,0.1618,0.09415,0.0285,0.0397,0.0272,0.0749,0.1845,0.22575,0.2181,0.24975,0.4087619295368542,0.69200927,0.7782307,-0.69200927,18203,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_6,0.1618,0.09415,0.033,0.05075,0.0365,0.0749,0.1845,0.22575,0.2652,0.24975,0.46231905875194335,0.67874664,0.7580378,-0.67874664,18203,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_7,0.16825,0.08825,0.03025,0.04475,0.03265,0.07365,0.192,0.24365,0.2452,0.2863,0.43762480482772037,0.6913261,0.7649811,-0.6913261,18203,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_8,0.16825,0.08825,0.0302,0.04685,0.0304,0.07365,0.192,0.24365,0.2495,0.2863,0.4544134838176924,0.68381983,0.7827796,-0.68381983,18203,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_9,0.16745,0.0888,0.02745,0.03795,0.0273,0.07975,0.20165,0.25555,0.2102,0.2822,0.3914392680022088,0.6941366,0.77010524,-0.6941366,18203,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_10,0.16745,0.0888,0.03185,0.0459,0.0339,0.07975,0.20165,0.25555,0.2369,0.2822,0.4224150485100667,0.675389,0.74963075,-0.675389,18203,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_11,0.16825,0.08825,0.03175,0.05165,0.03405,0.07365,0.192,0.24365,0.2811,0.2863,0.49517950672565475,0.6895567,0.7839124,-0.6895567,18203,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_12,0.16825,0.08825,0.033,0.05755,0.0358,0.07365,0.192,0.24365,0.324,0.2863,0.5579648479667423,0.69833577,0.80100054,-0.69833577,18203,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_13,0.16745,0.0888,0.03275,0.0527,0.03535,0.07975,0.20165,0.25555,0.2884,0.2822,0.504133872923695,0.6909997,0.78162163,-0.6909997,18203,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_14,0.16745,0.0888,0.0327,0.0492,0.0341,0.07975,0.20165,0.25555,0.2679,0.2822,0.4762680590314919,0.6896878,0.7741722,-0.6896878,18203,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_15,0.15515,0.08215,0.0306,0.0476,0.0308,0.06935,0.1722,0.21365,0.2546,0.241,0.4624348937659286,0.6849768,0.7841626,-0.6849768,18203,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_16,0.15515,0.08215,0.03205,0.05055,0.03255,0.06935,0.1722,0.21365,0.2871,0.241,0.5123688906416131,0.7005775,0.79633975,-0.7005775,18203,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_17,0.15305,0.07875,0.0338,0.0537,0.0345,0.07115,0.1878,0.2296,0.2949,0.2585,0.5214674776026397,0.6919105,0.79052824,-0.6919105,18203,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_18,0.15305,0.07875,0.03225,0.05245,0.03455,0.07115,0.1878,0.2296,0.2816,0.2585,0.4952787560223603,0.68597513,0.78143287,-0.68597513,18203,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_19,0.1505,0.0838,0.02835,0.0422,0.02825,0.07325,0.1851,0.2261,0.2338,0.2503,0.43158291551749445,0.6942029,0.7843923,-0.6942029,18203,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_20,0.15305,0.07875,0.0298,0.0434,0.0327,0.07115,0.1878,0.2296,0.2192,0.2585,0.39118215186372585,0.6694592,0.7403732,-0.6694592,18203,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0,0.14595,0.0949,0.02885,0.0417,0.02755,0.07,0.16125,0.1928,0.2023,0.2091,0.3794870609606557,0.6581967,0.76027846,-0.6581967,18204,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_1,0.13875,0.07385,0.0284,0.04435,0.02705,0.0694,0.17575,0.21195,0.2252,0.2348,0.4217752207939051,0.67093307,0.7855302,-0.67093307,18204,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_2,0.13875,0.07385,0.0284,0.04435,0.02705,0.0694,0.17575,0.21195,0.2252,0.2348,0.4217752207939051,0.67093307,0.7855302,-0.67093307,18204,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_3,0.13875,0.07385,0.0294,0.04555,0.0284,0.0694,0.17575,0.21195,0.1959,0.2348,0.36546516454331907,0.6226962,0.7467677,-0.6226962,18204,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_4,0.14595,0.0949,0.0327,0.0432,0.0316,0.07,0.16125,0.1928,0.2018,0.2091,0.371242865867193,0.6473469,0.7292202,-0.6473469,18204,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_5,0.13875,0.07385,0.03365,0.05,0.03465,0.0694,0.17575,0.21195,0.2412,0.2348,0.43149010043005565,0.6565934,0.7487765,-0.6565934,18204,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_6,0.13875,0.07385,0.03365,0.05,0.03465,0.0694,0.17575,0.21195,0.2412,0.2348,0.43149010043005565,0.6565934,0.7487765,-0.6565934,18204,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_7,0.13875,0.07385,0.03525,0.0556,0.0388,0.0694,0.17575,0.21195,0.2708,0.2348,0.46803444490492907,0.65931374,0.749354,-0.65931374,18204,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_8,0.14595,0.0927,0.0442,0.0562,0.0465,0.07325,0.1646,0.20485,0.1922,0.21665,0.31960165373665117,0.547504,0.6103896,-0.547504,18204,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_9,0.14595,0.0927,0.0321,0.0482,0.0349,0.07325,0.1646,0.20485,0.2234,0.21665,0.39532737651686045,0.64506626,0.7297716,-0.64506626,18204,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_10,0.15375,0.08015,0.03415,0.0483,0.03685,0.0716,0.19225,0.24825,0.2518,0.26255,0.4416387540848055,0.67810726,0.7446735,-0.67810726,18204,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_11,0.15375,0.08015,0.03415,0.0483,0.03685,0.0716,0.19225,0.24825,0.2518,0.26255,0.4416387540848055,0.67810726,0.7446735,-0.67810726,18204,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_12,0.15375,0.08015,0.0344,0.0543,0.0364,0.0716,0.19225,0.24825,0.2893,0.26255,0.5059214096157526,0.6839348,0.7764814,-0.6839348,18204,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_13,0.207,0.11825,0.04075,0.0648,0.04655,0.10745,0.24605,0.29635,0.3422,0.32035,0.5616985157507745,0.6815725,0.7605145,-0.6815725,18204,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_14,0.14595,0.0927,0.0384,0.0534,0.0451,0.07325,0.1646,0.20485,0.2068,0.21665,0.3398772518395907,0.5895465,0.6419214,-0.5895465,18204,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_15,0.14595,0.0927,0.0302,0.0458,0.0318,0.07325,0.1646,0.20485,0.232,0.21665,0.418373300560702,0.6702664,0.7589083,-0.6702664,18204,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_16,0.15375,0.08015,0.02845,0.0416,0.02975,0.0716,0.19225,0.24825,0.2264,0.26255,0.4126014980287785,0.68955225,0.7677142,-0.68955225,18204,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_17,0.15375,0.08015,0.02845,0.0416,0.02975,0.0716,0.19225,0.24825,0.2264,0.26255,0.4126014980287785,0.68955225,0.7677142,-0.68955225,18204,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_18,0.15375,0.08015,0.0281,0.04155,0.0285,0.0716,0.19225,0.24825,0.2518,0.26255,0.4605833123070194,0.71672064,0.7966465,-0.71672064,18204,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_19,0.207,0.11825,0.03555,0.055,0.03955,0.10745,0.24605,0.29635,0.3324,0.32035,0.5618440900393209,0.71605575,0.787337,-0.71605575,18204,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_20,0.1463,0.0923,0.0331,0.04295,0.0346,0.0749,0.16755,0.19625,0.1899,0.21235,0.3378290113293397,0.63109297,0.69175947,-0.63109297,18204,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_21,0.1463,0.0923,0.0331,0.04295,0.0346,0.0749,0.16755,0.19625,0.1899,0.21235,0.3378290113293397,0.63109297,0.69175947,-0.63109297,18204,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_22,0.1447,0.07615,0.0299,0.0413,0.02705,0.06495,0.1665,0.20935,0.1942,0.22515,0.369066008176378,0.6492569,0.75548023,-0.6492569,18204,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_23,0.1447,0.07615,0.02615,0.0342,0.0232,0.06495,0.1665,0.20935,0.1772,0.22515,0.34366562610544027,0.67644274,0.7684631,-0.67644274,18204,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0,0.13275,0.0681,0.03335,0.0506,0.0348,0.0732,0.1836,0.2217,0.2406,0.24065,0.4290091946881889,0.65247256,0.74727666,-0.65247256,18205,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_1,0.13275,0.0681,0.03425,0.05235,0.03565,0.0732,0.1836,0.2217,0.2534,0.24065,0.4497387209417857,0.6575634,0.7533299,-0.6575634,18205,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_2,0.13275,0.0681,0.0302,0.0448,0.0268,0.0732,0.1836,0.2217,0.2156,0.24065,0.41047047940257275,0.655914,0.7788779,-0.655914,18205,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_3,0.14815,0.07785,0.0309,0.0436,0.02945,0.07465,0.1835,0.22075,0.21,0.24275,0.3908177742918231,0.6561514,0.7540196,-0.6561514,18205,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_4,0.15555,0.08025,0.0351,0.05325,0.0367,0.0821,0.2233,0.2666,0.2935,0.291,0.5134151899685434,0.6928623,0.7777105,-0.6928623,18205,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_5,0.15555,0.08025,0.03145,0.0494,0.03185,0.0821,0.2233,0.2666,0.2738,0.291,0.4921583983121971,0.6943069,0.7915917,-0.6943069,18205,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_6,0.14595,0.0723,0.031,0.04645,0.0307,0.0751,0.20325,0.2439,0.2417,0.2684,0.44201440016368304,0.6775985,0.77459615,-0.6775985,18205,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_7,0.15555,0.08025,0.03375,0.0536,0.0367,0.0821,0.2233,0.2666,0.2918,0.291,0.5066031136100431,0.6896352,0.7765601,-0.6896352,18205,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_8,0.15555,0.08025,0.03225,0.053,0.03445,0.0821,0.2233,0.2666,0.3054,0.291,0.5332716883544049,0.7042411,0.7972635,-0.7042411,18205,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_9,0.14595,0.0723,0.03125,0.04695,0.03095,0.0751,0.20325,0.2439,0.2569,0.2684,0.46752469340427266,0.69096595,0.78495747,-0.69096595,18205,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_10,0.1707,0.08485,0.03405,0.0538,0.03575,0.0845,0.22015,0.2778,0.3062,0.30325,0.5343488682762819,0.7011111,0.7909051,-0.7011111,18205,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_11,0.16955,0.0832,0.0306,0.0471,0.03045,0.0857,0.2375,0.28555,0.271,0.31415,0.4912391758455815,0.7038667,0.79797643,-0.7038667,18205,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_12,0.1707,0.08485,0.03535,0.0555,0.0363,0.0845,0.22015,0.2778,0.3136,0.30325,0.5474719178270706,0.6992685,0.7925122,-0.6992685,18205,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_13,0.16955,0.0832,0.03245,0.0499,0.0325,0.0857,0.2375,0.28555,0.2915,0.31415,0.5208647702700981,0.70767426,0.79938275,-0.70767426,18205,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_14,0.16955,0.0832,0.0332,0.05075,0.0345,0.0857,0.2375,0.28555,0.299,0.31415,0.5260540914554594,0.70979273,0.79310346,-0.70979273,18205,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_15,0.17575,0.09065,0.0361,0.0538,0.03605,0.08525,0.2142,0.27565,0.2826,0.2996,0.5018727155809135,0.68014264,0.7737329,-0.68014264,18205,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_16,0.17955,0.0883,0.03475,0.0522,0.0342,0.0866,0.23185,0.2748,0.2925,0.30135,0.5219974285190548,0.69712794,0.7906336,-0.69712794,18205,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_17,0.17955,0.0883,0.0348,0.05385,0.03795,0.0866,0.23185,0.2748,0.2994,0.30135,0.5162506880319258,0.69511676,0.7750111,-0.69511676,18205,"{""type"":""MultiPoint"",""coordinates"":[]}"
