system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,EVI,GNDVI,NDVI,NDWI,poly_id,.geo
0_10,0.1607,0.0805,0.0357,0.0505,0.0362,0.0871,0.1867,0.2321,0.2332,0.2627,0.4164376533713414,0.6439901,0.73125464,-0.6439901,20600,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_11,0.1553,0.0752,0.0334,0.0466,0.0352,0.0836,0.1935,0.238,0.215,0.2663,0.38232542827815275,0.6437309,0.7186251,-0.6437309,20600,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_12,0.1553,0.0752,0.035,0.0498,0.0356,0.0836,0.1935,0.238,0.2458,0.2663,0.43905089145731746,0.66305816,0.7469794,-0.66305816,20600,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_13,0.1578,0.0745,0.034,0.0498,0.0352,0.0872,0.2118,0.2618,0.2626,0.2919,0.46644241629263,0.681178,0.76359975,-0.681178,20600,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_14,0.1578,0.0745,0.0342,0.0526,0.0383,0.0872,0.2118,0.2618,0.2662,0.2919,0.4596611672189907,0.67001253,0.7484401,-0.67001253,20600,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_15,0.1618,0.0769,0.035,0.0524,0.0378,0.0891,0.2301,0.2833,0.2658,0.3089,0.46337696416715746,0.6706474,0.7509881,-0.6706474,20600,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_16,0.1678,0.0834,0.0376,0.0547,0.038,0.0946,0.2011,0.2494,0.2498,0.2793,0.4427997972361676,0.6407225,0.73592776,-0.6407225,20600,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_17,0.1606,0.0748,0.0348,0.0526,0.036,0.0864,0.2097,0.2579,0.2644,0.2926,0.4682630972572701,0.6681388,0.7603196,-0.6681388,20600,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_18,0.1606,0.0748,0.0333,0.052,0.0359,0.0864,0.2097,0.2579,0.2736,0.2926,0.479523926570006,0.6805897,0.76801294,-0.6805897,20600,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_19,0.1596,0.0751,0.0357,0.053,0.0354,0.0877,0.2245,0.2761,0.2894,0.3018,0.5145658835346048,0.69042057,0.78201973,-0.69042057,20600,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_20,0.1596,0.0751,0.035,0.0534,0.0388,0.0877,0.2245,0.2761,0.2778,0.3018,0.4787276514388449,0.67753625,0.75489575,-0.67753625,20600,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_21,0.158,0.076,0.0359,0.0518,0.0369,0.0862,0.2179,0.2701,0.2522,0.3006,0.4469215952097385,0.6592105,0.74472505,-0.6592105,20600,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_22,0.158,0.076,0.0353,0.0519,0.0374,0.0862,0.2179,0.2701,0.2654,0.3006,0.46528712377813564,0.6728648,0.75297225,-0.6728648,20600,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_23,0.1628,0.0774,0.0364,0.0566,0.0365,0.0922,0.2348,0.2895,0.3032,0.3168,0.5337416120709868,0.68538076,0.7851045,-0.68538076,20600,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_24,0.1606,0.0748,0.0344,0.0536,0.0358,0.0864,0.2097,0.2579,0.2844,0.2926,0.500725091517527,0.6828402,0.7763898,-0.6828402,20600,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_25,0.1596,0.0751,0.0345,0.054,0.0363,0.0877,0.2245,0.2761,0.2984,0.3018,0.5210942993343571,0.6935301,0.78308934,-0.6935301,20600,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_26,0.1596,0.0751,0.035,0.0532,0.0357,0.0877,0.2245,0.2761,0.2912,0.3018,0.5139190761543936,0.6910569,0.78158456,-0.6910569,20600,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_27,0.158,0.076,0.0362,0.0554,0.0363,0.0862,0.2179,0.2701,0.2894,0.3006,0.5120579676395786,0.6786543,0.7770955,-0.6786543,20600,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_28,0.158,0.076,0.035,0.0513,0.036,0.0862,0.2179,0.2701,0.277,0.3006,0.48963838204408744,0.687481,0.7699681,-0.687481,20600,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_29,0.1628,0.0774,0.0342,0.0487,0.0334,0.0922,0.2348,0.2895,0.2518,0.3168,0.45663628922473193,0.6758735,0.7657784,-0.6758735,20600,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_30,0.1628,0.0774,0.0342,0.0487,0.0334,0.0922,0.2348,0.2895,0.2518,0.3168,0.45663628922473193,0.6758735,0.7657784,-0.6758735,20600,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_31,0.1628,0.0774,0.035,0.0546,0.037,0.0922,0.2348,0.2895,0.2884,0.3168,0.503646114830508,0.68163264,0.7725876,-0.68163264,20600,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_32,0.1632,0.0757,0.0337,0.0515,0.0341,0.0912,0.2249,0.279,0.2568,0.3055,0.4606378970907634,0.6659098,0.76555514,-0.6659098,20600,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_33,0.1587,0.073,0.0333,0.0505,0.0338,0.0856,0.2179,0.2736,0.2722,0.2987,0.4864313317192253,0.6870158,0.779085,-0.6870158,20600,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_34,0.1587,0.073,0.0336,0.0494,0.0337,0.0856,0.2179,0.2736,0.271,0.2987,0.4857926536473619,0.69163543,0.7787988,-0.69163543,20600,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_35,0.1553,0.0736,0.0334,0.0518,0.0337,0.0836,0.218,0.2681,0.2824,0.2995,0.5038084579948185,0.690006,0.78677636,-0.690006,20600,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_36,0.1553,0.0736,0.0357,0.0554,0.037,0.0836,0.218,0.2681,0.295,0.2995,0.5163097654622504,0.68378997,0.77710843,-0.68378997,20600,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_37,0.1553,0.0736,0.0357,0.0554,0.037,0.0836,0.218,0.2681,0.295,0.2995,0.5163097654622504,0.68378997,0.77710843,-0.68378997,20600,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_38,0.1624,0.0794,0.0338,0.0482,0.0322,0.0877,0.2214,0.271,0.257,0.2988,0.4696247905535954,0.6841415,0.77731675,-0.6841415,20600,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_39,0.1624,0.0794,0.0338,0.0543,0.0366,0.0877,0.2214,0.271,0.2812,0.2988,0.4902589364055259,0.67630404,0.76966643,-0.67630404,20600,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_40,0.1632,0.0757,0.0355,0.0542,0.036,0.0912,0.2249,0.279,0.2724,0.3055,0.48357402606231925,0.6680955,0.76653695,-0.6680955,20600,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_41,0.1587,0.073,0.0331,0.0536,0.035,0.0856,0.2179,0.2736,0.2784,0.2987,0.490666461812497,0.67710847,0.7766433,-0.67710847,20600,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_42,0.1587,0.073,0.0342,0.0504,0.0341,0.0856,0.2179,0.2736,0.2678,0.2987,0.4805082762346191,0.6832181,0.7740974,-0.6832181,20600,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_43,0.1553,0.0736,0.032,0.0456,0.0331,0.0836,0.218,0.2681,0.2568,0.2995,0.4601365714296074,0.6984127,0.77164537,-0.6984127,20600,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_44,0.1553,0.0736,0.0341,0.0521,0.0348,0.0836,0.218,0.2681,0.2868,0.2995,0.5081259755535414,0.6925347,0.7835821,-0.6925347,20600,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_45,0.1553,0.0736,0.0341,0.0521,0.0348,0.0836,0.218,0.2681,0.2868,0.2995,0.5081259755535414,0.6925347,0.7835821,-0.6925347,20600,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_46,0.1624,0.0794,0.0334,0.0518,0.0359,0.0877,0.2214,0.271,0.2842,0.2988,0.49695782528274884,0.69166666,0.7756951,-0.69166666,20600,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_47,0.1624,0.0794,0.0347,0.0554,0.0395,0.0877,0.2214,0.271,0.2946,0.2988,0.5016321274817839,0.6834286,0.76354384,-0.6834286,20600,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0,0.181,0.0924,0.0303,0.0452,0.0339,0.0781,0.1899,0.2406,0.2376,0.2707,0.41956745515266286,0.68033946,0.75027627,-0.68033946,20601,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1,0.1685,0.08535,0.0303,0.0467,0.03155,0.0696,0.18835,0.23995,0.2485,0.26545,0.4480401506126657,0.68360436,0.77468306,-0.68360436,20601,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2,0.1685,0.08535,0.02915,0.0474,0.03115,0.0696,0.18835,0.23995,0.2711,0.26545,0.48401414231843076,0.7023548,0.7938793,-0.7023548,20601,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3,0.1927,0.1098,0.0381,0.0565,0.0449,0.094,0.1934,0.2291,0.2468,0.2615,0.4102157847417701,0.6274316,0.69214946,-0.6274316,20601,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4,0.1685,0.08535,0.029,0.04285,0.02845,0.0696,0.18835,0.23995,0.2413,0.26545,0.44547928429379907,0.69839877,0.78906393,-0.69839877,20601,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5,0.1685,0.08535,0.0298,0.0472,0.02925,0.0696,0.18835,0.23995,0.2571,0.26545,0.4711148559489636,0.6897798,0.79570454,-0.6897798,20601,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_6,0.17705,0.08915,0.02965,0.04665,0.0302,0.07485,0.2059,0.2694,0.2681,0.29445,0.48474844455427823,0.70357424,0.79751927,-0.70357424,20601,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_7,0.1677,0.0996,0.0363,0.0534,0.0402,0.0856,0.1959,0.2398,0.2382,0.2637,0.4100567393519524,0.63374484,0.7112069,-0.63374484,20601,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_8,0.13365,0.06725,0.029,0.0444,0.0279,0.0589,0.1466,0.1937,0.237,0.21585,0.4404330681812175,0.68443495,0.7893545,-0.68443495,20601,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_9,0.13365,0.06725,0.03075,0.0441,0.02825,0.0589,0.1466,0.1937,0.2433,0.21585,0.45477616877138977,0.69311064,0.7919352,-0.69311064,20601,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_10,0.15985,0.08265,0.0312,0.04815,0.03135,0.07195,0.1912,0.24545,0.2822,0.2717,0.5072595685471495,0.708491,0.8000319,-0.708491,20601,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_11,0.15985,0.08265,0.03185,0.05035,0.0341,0.07195,0.1912,0.24545,0.2899,0.2717,0.5093081189172584,0.7040412,0.7895062,-0.7040412,20601,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_12,0.1677,0.0996,0.0291,0.0422,0.0294,0.0856,0.1959,0.2398,0.1754,0.2637,0.3219972729777347,0.6121324,0.7128906,-0.6121324,20601,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_13,0.13365,0.06725,0.02605,0.0352,0.0229,0.0589,0.1466,0.1937,0.1559,0.21585,0.30284400240128323,0.6316065,0.74384785,-0.6316065,20601,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_14,0.13365,0.06725,0.027,0.0364,0.0242,0.0589,0.1466,0.1937,0.1796,0.21585,0.34616413012571184,0.662963,0.76251227,-0.662963,20601,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_15,0.15985,0.08265,0.0295,0.04305,0.0299,0.07195,0.1912,0.24545,0.2273,0.2717,0.41629761665859943,0.681524,0.7674961,-0.681524,20601,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_16,0.15985,0.08265,0.03175,0.04975,0.03325,0.07195,0.1912,0.24545,0.2853,0.2717,0.5054444625119818,0.7030294,0.7912415,-0.7030294,20601,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_17,0.17205,0.0936,0.02985,0.0444,0.0297,0.08685,0.2018,0.24985,0.1899,0.27205,0.3500185656915327,0.62099874,0.7295082,-0.62099874,20601,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_18,0.1279,0.0669,0.02665,0.0368,0.023,0.0625,0.1497,0.18935,0.1404,0.21255,0.2721309352776593,0.5846501,0.71848226,-0.5846501,20601,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0,0.1766,0.0904,0.0374,0.0588,0.0409,0.0961,0.2172,0.2602,0.2684,0.2826,0.46116113651661605,0.6405868,0.73553187,-0.6405868,20602,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1,0.1712,0.0864,0.038,0.058,0.0416,0.0907,0.1951,0.2304,0.2562,0.2569,0.43946589614431647,0.6308084,0.72061783,-0.6308084,20602,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2,0.1712,0.0864,0.0362,0.0556,0.0394,0.0907,0.1951,0.2304,0.2278,0.2569,0.3949023207443819,0.6076217,0.7050898,-0.6076217,20602,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_3,0.1649,0.0855,0.0372,0.0516,0.0374,0.0896,0.1859,0.2204,0.2172,0.2449,0.38663340199662455,0.6160714,0.7062058,-0.6160714,20602,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_4,0.1712,0.0878,0.0355,0.0547,0.0374,0.0929,0.1928,0.2306,0.2266,0.251,0.3992403608734238,0.6110914,0.7166667,-0.6110914,20602,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_5,0.1713,0.0873,0.0366,0.0544,0.0402,0.0901,0.1885,0.2209,0.2268,0.248,0.3908671958143805,0.61308676,0.6988764,-0.61308676,20602,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_6,0.1713,0.0873,0.0372,0.0542,0.0412,0.0901,0.1885,0.2209,0.2144,0.248,0.3661423834022762,0.5964259,0.67762125,-0.5964259,20602,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_7,0.1756,0.0925,0.037,0.0538,0.0421,0.09,0.1881,0.2204,0.2168,0.2452,0.3664317518851535,0.60236514,0.6747779,-0.60236514,20602,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_8,0.1713,0.0873,0.0362,0.055,0.0404,0.0901,0.1885,0.2209,0.2436,0.248,0.4182791315392028,0.6316142,0.71549296,-0.6316142,20602,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_9,0.1756,0.0925,0.0379,0.0585,0.0415,0.09,0.1881,0.2204,0.261,0.2452,0.44768511203913597,0.63380283,0.72561985,-0.63380283,20602,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_10,0.1756,0.0925,0.0402,0.0588,0.0452,0.09,0.1881,0.2204,0.2584,0.2452,0.43400372486255856,0.62925595,0.70223975,-0.62925595,20602,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_11,0.1896,0.1092,0.0471,0.0681,0.0562,0.1002,0.188,0.2265,0.262,0.2559,0.41293790433074806,0.58739775,0.646763,-0.58739775,20602,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_12,0.185,0.0999,0.0394,0.0585,0.0448,0.097,0.2091,0.2533,0.2808,0.2754,0.47045693234036795,0.6551724,0.7248157,-0.6551724,20602,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_13,0.1921,0.1003,0.0458,0.0676,0.058,0.0957,0.2093,0.2539,0.2786,0.2824,0.42981842799705106,0.6094743,0.6553773,-0.6094743,20602,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_14,0.1675,0.0838,0.0391,0.0574,0.0407,0.0915,0.218,0.2606,0.2698,0.2901,0.4691787931717845,0.6491443,0.7378422,-0.6491443,20602,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_15,0.1654,0.0839,0.0405,0.0584,0.0438,0.0884,0.2032,0.2431,0.2634,0.2687,0.4490981030807598,0.6370416,0.71484375,-0.6370416,20602,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_16,0.1766,0.0904,0.0395,0.06,0.0434,0.0961,0.2172,0.2602,0.2962,0.2826,0.501448023902711,0.6631106,0.7444052,-0.6631106,20602,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_17,0.1766,0.0904,0.0395,0.06,0.0434,0.0961,0.2172,0.2602,0.2962,0.2826,0.501448023902711,0.6631106,0.7444052,-0.6631106,20602,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_18,0.1766,0.0904,0.0399,0.0606,0.0421,0.0961,0.2172,0.2602,0.2742,0.2826,0.4726894893521299,0.6379928,0.733797,-0.6379928,20602,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_19,0.1712,0.0864,0.0394,0.0592,0.043,0.0907,0.1951,0.2304,0.25,0.2569,0.42680411794662276,0.61707634,0.7064846,-0.61707634,20602,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0,0.133,0.0658,0.0288,0.0448,0.0278,0.0573,0.1506,0.1974,0.2196,0.2171,0.4096890090977563,0.6611195,0.7752628,-0.6611195,20603,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_1,0.133,0.0658,0.0288,0.0448,0.0278,0.0573,0.1506,0.1974,0.2196,0.2171,0.4096890090977563,0.6611195,0.7752628,-0.6611195,20603,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_2,0.1697,0.0858,0.0328,0.0524,0.0348,0.0747,0.198,0.2613,0.3,0.2764,0.5250237736899739,0.7026107,0.7921147,-0.7026107,20603,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_3,0.1697,0.0858,0.0328,0.0524,0.0348,0.0747,0.198,0.2613,0.3,0.2764,0.5250237736899739,0.7026107,0.7921147,-0.7026107,20603,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_4,0.1697,0.0858,0.0307,0.0461,0.0298,0.0747,0.198,0.2613,0.2298,0.2764,0.42432214818331787,0.66582096,0.770416,-0.66582096,20603,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_5,0.1567,0.0837,0.0363,0.0574,0.0417,0.0768,0.1641,0.1966,0.2556,0.2227,0.4335049258503785,0.6332269,0.71947527,-0.6332269,20603,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_6,0.1703,0.0998,0.0363,0.057,0.0411,0.0803,0.1793,0.2221,0.2408,0.247,0.4108546186203328,0.61719275,0.7084072,-0.61719275,20603,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_7,0.1703,0.0998,0.0354,0.0545,0.0359,0.0803,0.1793,0.2221,0.2796,0.247,0.4955266239960292,0.6737504,0.7724247,-0.6737504,20603,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_8,0.2134,0.1613,0.0735,0.0906,0.0858,0.1176,0.2107,0.2508,0.275,0.2674,0.3818981992505295,0.50437635,0.5243903,-0.50437635,20603,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_9,0.1697,0.0858,0.0324,0.0514,0.034,0.0747,0.198,0.2613,0.31,0.2764,0.5428796203383457,0.71555066,0.80232555,-0.71555066,20603,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_10,0.1697,0.0858,0.0324,0.0514,0.034,0.0747,0.198,0.2613,0.31,0.2764,0.5428796203383457,0.71555066,0.80232555,-0.71555066,20603,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_11,0.1697,0.0858,0.0321,0.05,0.0344,0.0747,0.198,0.2613,0.2786,0.2764,0.49065702745682777,0.69567865,0.7801917,-0.69567865,20603,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_12,0.192,0.1085,0.0417,0.0648,0.0497,0.0936,0.2215,0.2812,0.3066,0.3036,0.4970783011093172,0.6510501,0.7210216,-0.6510501,20603,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_13,0.1949,0.1059,0.0345,0.0594,0.0401,0.0866,0.2179,0.2804,0.3052,0.3125,0.5149372698158743,0.67416346,0.7677382,-0.67416346,20603,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_14,0.1949,0.1059,0.0346,0.0567,0.0365,0.0866,0.2179,0.2804,0.3144,0.3125,0.5453724640652078,0.694422,0.7919635,-0.694422,20603,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_15,0.2197,0.1402,0.0429,0.0676,0.054,0.1065,0.2339,0.2939,0.3204,0.3149,0.5035345636615303,0.6515464,0.71153843,-0.6515464,20603,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_16,0.2197,0.1402,0.0831,0.105,0.0944,0.1065,0.2339,0.2939,0.3062,0.3149,0.4238203646484674,0.48929963,0.5287069,-0.48929963,20603,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_17,0.1557,0.0877,0.0312,0.0472,0.0309,0.0682,0.1567,0.1966,0.2584,0.216,0.47011901551188345,0.69109946,0.7863809,-0.69109946,20603,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_18,0.1726,0.0975,0.0313,0.0514,0.0367,0.0804,0.1937,0.2442,0.2972,0.2699,0.5077378838950333,0.70510614,0.7801737,-0.70510614,20603,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_19,0.1726,0.0975,0.0313,0.0514,0.0367,0.0804,0.1937,0.2442,0.2972,0.2699,0.5077378838950333,0.70510614,0.7801737,-0.70510614,20603,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_20,0.1726,0.0975,0.0342,0.0536,0.0381,0.0804,0.1937,0.2442,0.2876,0.2699,0.49515759652497515,0.6858148,0.76604235,-0.6858148,20603,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_21,0.192,0.1085,0.0345,0.0548,0.0378,0.0936,0.2215,0.2812,0.2976,0.3036,0.5131750513760917,0.68898976,0.7745975,-0.68898976,20603,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_22,0.192,0.1085,0.0352,0.057,0.0385,0.0936,0.2215,0.2812,0.316,0.3036,0.5407248861415701,0.69437,0.7827927,-0.69437,20603,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_23,0.1949,0.1059,0.033,0.0526,0.0337,0.0866,0.2179,0.2804,0.2996,0.3125,0.5299768848159286,0.7013061,0.7977798,-0.7013061,20603,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_24,0.1949,0.1059,0.0324,0.0492,0.032,0.0866,0.2179,0.2804,0.2728,0.3125,0.4927156587374375,0.69440997,0.79002625,-0.69440997,20603,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_25,0.2197,0.1402,0.0308,0.0492,0.0338,0.1065,0.2339,0.2939,0.2846,0.3149,0.49904487991071117,0.7052127,0.78768843,-0.7052127,20603,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_26,0.2197,0.1402,0.0368,0.0602,0.0428,0.1065,0.2339,0.2939,0.3292,0.3149,0.546564879470074,0.6908064,0.76989245,-0.6908064,20603,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_27,0.2105,0.1379,0.0421,0.0664,0.0538,0.1121,0.2051,0.2436,0.316,0.2742,0.495446146263821,0.6527197,0.70903194,-0.6527197,20603,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_28,0.1557,0.0877,0.0286,0.0412,0.0281,0.0682,0.1567,0.1966,0.1964,0.216,0.3657105604748923,0.65319866,0.7496659,-0.65319866,20603,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_29,0.1726,0.0975,0.0348,0.0491,0.0414,0.0804,0.1937,0.2442,0.216,0.2699,0.36272229614931567,0.62957376,0.67832166,-0.62957376,20603,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_30,0.1726,0.0975,0.0348,0.0491,0.0414,0.0804,0.1937,0.2442,0.216,0.2699,0.36272229614931567,0.62957376,0.67832166,-0.62957376,20603,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_31,0.1726,0.0975,0.0348,0.0542,0.0418,0.0804,0.1937,0.2442,0.2358,0.2699,0.39572454180866795,0.6262069,0.69884723,-0.6262069,20603,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_32,0.192,0.1085,0.0345,0.0548,0.0378,0.0936,0.2215,0.2812,0.2976,0.3036,0.5131750513760917,0.68898976,0.7745975,-0.68898976,20603,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_33,0.1609,0.0946,0.0308,0.0501,0.032,0.068,0.1588,0.2022,0.2652,0.2286,0.4754525926945009,0.6822074,0.78465676,-0.6822074,20603,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_34,0.1469,0.0768,0.0324,0.0475,0.0325,0.0638,0.1533,0.1966,0.2526,0.2176,0.45679066757444875,0.6834389,0.77200985,-0.6834389,20603,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_35,0.1469,0.0768,0.0305,0.046,0.0308,0.0638,0.1533,0.1966,0.2234,0.2176,0.40824112517943,0.6585004,0.7576711,-0.6585004,20603,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_36,0.1615,0.0869,0.0301,0.0447,0.0303,0.0676,0.1612,0.2098,0.2216,0.22,0.4061053673704901,0.6642884,0.7594283,-0.6642884,20603,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_37,0.1615,0.0869,0.0326,0.0498,0.0343,0.0676,0.1612,0.2098,0.2728,0.22,0.4831456135359971,0.6912585,0.77662,-0.6912585,20603,"{""type"":""MultiPoint"",""coordinates"":[]}"
