system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,EVI,GNDVI,NDVI,NDWI,poly_id,.geo
1_0,0.1632,0.0887,0.0367,0.056333333,0.0451,0.0858,0.2163,0.2438,0.2415,0.2724,0.3969761970848755,0.6217124,0.6852757,-0.6217124,12801,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1,0.1632,0.0887,0.03745,0.0582,0.0444,0.0858,0.2163,0.2438,0.2464,0.2724,0.40992755544454,0.6178595,0.6946355,-0.6178595,12801,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2,0.164,0.096266665,0.037866667,0.0584,0.0408,0.089033335,0.2071,0.24,0.24466667,0.2565,0.4227961438585388,0.61460626,0.7141523,-0.61460626,12801,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3,0.164,0.096266665,0.03434,0.0529,0.036966667,0.089033335,0.2071,0.24,0.225,0.2565,0.39527712935380604,0.6192875,0.7177758,-0.6192875,12801,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4,0.1583,0.081,0.036,0.0543,0.03885,0.0825,0.2039,0.2367,0.2344,0.2698,0.40824635700830225,0.623831,0.715645,-0.623831,12801,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5,0.1607,0.0994,0.0344,0.0485,0.03545,0.08145,0.1628,0.19505,0.1929,0.2183,0.3429984366375771,0.5981773,0.6895117,-0.5981773,12801,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_6,0.155025,0.08045,0.0374,0.0538,0.0403,0.0774,0.1954,0.23215,0.236,0.2533,0.40862774584315487,0.62870944,0.7082881,-0.62870944,12801,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_7,0.155025,0.08045,0.03775,0.054266665,0.041133333,0.0774,0.1954,0.23215,0.2326,0.2533,0.40013096523322245,0.62165934,0.6994642,-0.62165934,12801,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_8,0.16193333,0.0854,0.0392,0.057525,0.044166666,0.08215,0.20676666,0.2375,0.24165,0.26015,0.4071317699656001,0.61544245,0.6909441,-0.61544245,12801,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_9,0.16193333,0.0854,0.0385,0.0547,0.04205,0.08215,0.20676666,0.2375,0.227,0.26015,0.3883709159729414,0.6116436,0.6874187,-0.6116436,12801,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_10,0.15693334,0.0847,0.03735,0.0534,0.039,0.0808,0.2056,0.2362,0.22433333,0.2603,0.3932524565320479,0.6154585,0.70379746,-0.6154585,12801,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_11,0.15693334,0.0847,0.03475,0.049666665,0.035425,0.0808,0.2056,0.2362,0.22,0.2603,0.3937431976916014,0.631644,0.7226192,-0.631644,12801,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_12,0.15693334,0.0847,0.0385375,0.0566,0.0412,0.0808,0.2056,0.2362,0.27885,0.2603,0.4802877633807128,0.6625428,0.74254024,-0.6625428,12801,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_13,0.1558,0.0856,0.032933332,0.04575,0.032,0.079,0.1905,0.22726667,0.1981,0.2491,0.363266547677466,0.62476933,0.72186005,-0.62476933,12801,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_14,0.1558,0.0856,0.03935,0.055866666,0.0416,0.079,0.1905,0.22726667,0.2749,0.2491,0.47442804294004076,0.6621989,0.7371248,-0.6621989,12801,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_15,0.1558,0.0856,0.03985,0.056933332,0.0418,0.079,0.1905,0.22726667,0.264075,0.2491,0.45697987227961767,0.6452844,0.72668576,-0.6452844,12801,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0,0.19032,0.102866665,0.034425,0.053516667,0.037333332,0.09498889,0.2457,0.27203333,0.2573,0.30406,0.4496043146846393,0.65563834,0.7465777,-0.65563834,12802,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1,0.1399625,0.0719,0.030275,0.043833334,0.024544444,0.075333335,0.1879,0.2059,0.216,0.24106,0.42126135245533813,0.6626042,0.7959259,-0.6626042,12802,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2,0.151,0.0767,0.032166667,0.049975,0.030383334,0.07502,0.1928,0.2338,0.26283333,0.25845,0.4827087245338154,0.68047523,0.79275846,-0.68047523,12802,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_3,0.18075715,0.0906,0.033345453,0.05776,0.03577143,0.09073077,0.25078,0.30045,0.28785,0.3192,0.5031959536714363,0.6657504,0.7789304,-0.6657504,12802,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_4,0.1399625,0.0719,0.030275,0.043833334,0.024544444,0.075333335,0.1879,0.2059,0.216,0.24106,0.42126135245533813,0.6626042,0.7959259,-0.6626042,12802,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_5,0.151,0.0767,0.028766667,0.0401,0.0261,0.07502,0.1928,0.2338,0.2038,0.25845,0.3881098898031602,0.6711767,0.77294475,-0.6711767,12802,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_6,0.151,0.0767,0.034466665,0.05181667,0.03166,0.07502,0.1928,0.2338,0.2728,0.25845,0.5005978627436446,0.6807516,0.7920252,-0.6807516,12802,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_7,0.18075715,0.0906,0.034025,0.05385,0.0322,0.09073077,0.25078,0.30045,0.2866,0.3192,0.5193479367885475,0.683654,0.79799247,-0.683654,12802,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_8,0.18075715,0.0906,0.0367,0.057683334,0.03619,0.09073077,0.25078,0.30045,0.3113,0.3192,0.548819427383211,0.68733907,0.79170626,-0.68733907,12802,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_9,0.1399625,0.0719,0.032433335,0.05,0.030083334,0.075333335,0.1879,0.2059,0.2081,0.24106,0.3885639148033801,0.6125533,0.7473935,-0.6125533,12802,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_10,0.1399625,0.0719,0.02828,0.042116668,0.025944445,0.075333335,0.1879,0.2059,0.1703,0.24106,0.3239964971892745,0.6034523,0.7355905,-0.6034523,12802,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_11,0.15148333,0.07304,0.031866666,0.0475,0.02842,0.071475,0.19095,0.23155,0.227725,0.25696668,0.42981638822153345,0.6548279,0.7780945,-0.6548279,12802,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_12,0.15148333,0.07304,0.03245,0.047966667,0.03032,0.071475,0.19095,0.23155,0.25336668,0.25696668,0.4678339122439994,0.68163717,0.786243,-0.68163717,12802,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_13,0.1691,0.082675,0.032233335,0.048,0.0303875,0.08281667,0.22796667,0.26486668,0.26255,0.2964,0.4824155822347118,0.690871,0.7925325,-0.690871,12802,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_14,0.1691,0.082675,0.03578333,0.0554125,0.034085713,0.08281667,0.22796667,0.26486668,0.2924,0.2964,0.5256532910497551,0.68136567,0.7911963,-0.68136567,12802,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_15,0.15655,0.08075,0.0342875,0.062975,0.03765714,0.08685,0.22613333,0.25705,0.2919,0.2819,0.5041753975854044,0.64508635,0.7714682,-0.64508635,12802,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_16,0.15655,0.08075,0.034125,0.0517,0.031833332,0.08685,0.22613333,0.25705,0.245,0.2819,0.45160038898052585,0.65149987,0.7700181,-0.65149987,12802,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_17,0.15148333,0.07304,0.03215,0.049725,0.030575,0.071475,0.19095,0.23155,0.24563333,0.25696668,0.45257970914471934,0.6632904,0.77860916,-0.6632904,12802,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_18,0.15148333,0.07304,0.030233333,0.043825,0.028283333,0.071475,0.19095,0.23155,0.229225,0.25696668,0.42856583193592307,0.6789965,0.7803307,-0.6789965,12802,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_19,0.1691,0.082675,0.0321875,0.0436,0.0304,0.08281667,0.22796667,0.26486668,0.24475,0.2964,0.45193152410668236,0.6975897,0.7790296,-0.6975897,12802,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_20,0.1691,0.082675,0.038071427,0.055471428,0.03676,0.08281667,0.22796667,0.26486668,0.3033,0.2964,0.5381062116659091,0.6907701,0.78380287,-0.6907701,12802,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_21,0.15655,0.08075,0.03402,0.055727273,0.03445,0.08685,0.22613333,0.25705,0.26228,0.2819,0.4692378509178288,0.649522,0.76780236,-0.649522,12802,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_22,0.15148333,0.07304,0.03215,0.049725,0.030575,0.071475,0.19095,0.23155,0.24563333,0.25696668,0.45257970914471934,0.6632904,0.77860916,-0.6632904,12802,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_23,0.1536,0.07693333,0.03186,0.05152,0.032266665,0.0749125,0.19416,0.246325,0.2562,0.26645,0.4623473729663436,0.6651501,0.7762884,-0.6651501,12802,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_24,0.15726666,0.07455,0.030316666,0.046,0.0275,0.0757,0.1988,0.2316,0.2312,0.25333333,0.43569395491383456,0.66810966,0.7873985,-0.66810966,12802,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_25,0.15726666,0.07455,0.0322,0.0481,0.03025,0.0757,0.1988,0.2316,0.2301,0.25333333,0.4269934336958784,0.6542056,0.7676205,-0.6542056,12802,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_26,0.16663334,0.0845,0.03456,0.04975714,0.0324,0.0867,0.2214,0.26256666,0.25985,0.28815,0.4758168958283886,0.67857885,0.77827203,-0.67857885,12802,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_27,0.16265,0.0789,0.034285713,0.054,0.03262,0.08275833,0.2298,0.2649,0.2728,0.283725,0.4956755103708952,0.66952264,0.7863925,-0.66952264,12802,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_28,0.1536,0.07693333,0.032044444,0.05539,0.035845455,0.0749125,0.19416,0.246325,0.27046,0.26645,0.47103811960611147,0.6600276,0.7659496,-0.6600276,12802,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_29,0.1536,0.07693333,0.03205,0.04975,0.03065,0.0749125,0.19416,0.246325,0.26665,0.26645,0.4875327800074247,0.68552464,0.79381096,-0.68552464,12802,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_30,0.15726666,0.07455,0.030433333,0.047333334,0.0283,0.0757,0.1988,0.2316,0.2107,0.25333333,0.3957474567815632,0.6331223,0.7631799,-0.6331223,12802,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_31,0.1515,0.0762,0.0324,0.04568,0.030277777,0.07595,0.18693334,0.228,0.2294,0.24263333,0.4261790543539056,0.66787845,0.766805,-0.66787845,12802,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_0,0.1998,0.1239,0.045078572,0.06916923,0.06426667,0.10774737,0.20575,0.23212,0.26,0.2639,0.3742480336928395,0.5797345,0.6036184,-0.5797345,12803,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_1,0.1998,0.1239,0.04433077,0.064333335,0.05645,0.10774737,0.20575,0.23212,0.2523,0.2639,0.38904848010462356,0.5936414,0.634332,-0.5936414,12803,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_2,0.20767143,0.13791429,0.0451,0.07243077,0.055733334,0.115033336,0.21235,0.23763333,0.27178332,0.2589,0.4259884624542895,0.5791528,0.65966105,-0.5791528,12803,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_3,0.1985,0.13762,0.04466,0.06853333,0.06492,0.10725454,0.188575,0.2165,0.23755,0.23503333,0.3340053585427874,0.5521917,0.57073426,-0.5521917,12803,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_4,0.1998,0.1239,0.040436365,0.06470769,0.060525,0.10774737,0.20575,0.23212,0.23713334,0.2639,0.3404142155191723,0.57124656,0.5933257,-0.57124656,12803,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_5,0.1998,0.1239,0.0406,0.06012222,0.05661,0.10774737,0.20575,0.23212,0.23633,0.2639,0.3533649600811858,0.5943885,0.61350447,-0.5943885,12803,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_6,0.20767143,0.13791429,0.040975,0.06448928,0.056375,0.115033336,0.21235,0.23763333,0.25118887,0.2589,0.37986480461285527,0.59142387,0.6334095,-0.59142387,12803,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_7,0.20767143,0.13791429,0.0574,0.07585,0.0763,0.115033336,0.21235,0.23763333,0.2473375,0.2589,0.33546302205780837,0.530613,0.5284848,-0.530613,12803,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_8,0.20868,0.12955,0.04069375,0.060872223,0.05734,0.1076625,0.20181666,0.2284,0.2321,0.2507,0.34376214539577243,0.58445054,0.6037866,-0.58445054,12803,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_9,0.22924444,0.14256,0.040438462,0.064284615,0.056738462,0.11092728,0.20485,0.2307,0.22916667,0.255775,0.34041496200652266,0.561872,0.6030959,-0.561872,12803,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_10,0.22924444,0.14256,0.052322224,0.07183077,0.07654,0.11092728,0.20485,0.2307,0.23255555,0.255775,0.30017332715190004,0.5280289,0.50474864,-0.5280289,12803,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_11,0.22924444,0.14256,0.044758335,0.068314284,0.06863333,0.11092728,0.20485,0.2307,0.23952222,0.255775,0.32472707885748464,0.55616516,0.554554,-0.55616516,12803,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_0,0.1576,0.081766665,0.035733335,0.0578125,0.0364625,0.08302222,0.22325,0.2709,0.3184,0.2982,0.5553558359723063,0.6926604,0.79449785,-0.6926604,12804,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_1,0.1576,0.081766665,0.03225,0.04546,0.03047143,0.08302222,0.22325,0.2709,0.2192,0.2982,0.4066887626876604,0.6564649,0.7559078,-0.6564649,12804,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_2,0.17108,0.0838,0.032257143,0.04784,0.0321,0.0871,0.22965,0.2701,0.25705,0.293,0.4656496165069536,0.6861819,0.7779699,-0.6861819,12804,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_3,0.1653,0.08556667,0.034325,0.0542,0.036333334,0.088975,0.206275,0.2588,0.27416667,0.28238,0.4815496067260336,0.6698812,0.76596886,-0.6698812,12804,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_4,0.1653,0.08556667,0.036366668,0.05556,0.03426,0.088975,0.206275,0.2588,0.2355,0.28238,0.4306219951900992,0.618223,0.7459964,-0.618223,12804,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_5,0.1957,0.12445,0.0343,0.04745,0.03755,0.0889,0.1735,0.19193333,0.1888,0.219675,0.3268574321214175,0.5983069,0.66821295,-0.5983069,12804,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_6,0.17108,0.0838,0.03423333,0.0534,0.03395,0.0871,0.22965,0.2701,0.24695,0.293,0.44601724630589373,0.64441484,0.75827694,-0.64441484,12804,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_7,0.1653,0.08556667,0.039983332,0.06154,0.04408,0.088975,0.206275,0.2588,0.279,0.28238,0.4722560800095661,0.63857406,0.7271264,-0.63857406,12804,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_8,0.1653,0.08556667,0.038,0.065485716,0.039744444,0.088975,0.206275,0.2588,0.2678,0.28238,0.4668422615654786,0.60702956,0.7415369,-0.60702956,12804,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_9,0.1957,0.12445,0.038083334,0.049654547,0.04208,0.0889,0.1735,0.19193333,0.18256667,0.219675,0.305559473984991,0.57235134,0.6253672,-0.57235134,12804,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_10,0.18655555,0.10585,0.04204286,0.065526664,0.0477,0.104975,0.2343,0.27036667,0.2955,0.29165,0.48919023593709476,0.63699824,0.72202796,-0.63699824,12804,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_11,0.18655555,0.10585,0.041883335,0.07148571,0.04755,0.104975,0.2343,0.27036667,0.2924,0.29165,0.484438998829942,0.607098,0.720253,-0.607098,12804,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_12,0.2171,0.1432,0.03998,0.05947143,0.04152,0.10113333,0.18443333,0.2115,0.2136,0.2438,0.36994676624873407,0.5644258,0.6745061,-0.5644258,12804,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_13,0.18655555,0.10585,0.040345453,0.06356667,0.043966666,0.104975,0.2343,0.27036667,0.292,0.29165,0.49479638063861303,0.64244866,0.73826766,-0.64244866,12804,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_14,0.18655555,0.10585,0.045716666,0.07349091,0.0534,0.104975,0.2343,0.27036667,0.28925,0.29165,0.4654535934426609,0.5948022,0.6883117,-0.5948022,12804,"{""type"":""MultiPoint"",""coordinates"":[]}"
4_15,0.2171,0.1432,0.0419,0.06374285,0.048366666,0.10113333,0.18443333,0.2115,0.2474,0.2438,0.40673833599290565,0.59026635,0.6729404,-0.59026635,12804,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_0,0.16724,0.0818,0.035833333,0.0501,0.035466667,0.089433335,0.24845,0.2949,0.2932,0.321,0.5207785816711895,0.708127,0.7841785,-0.708127,12805,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_1,0.16724,0.0818,0.035833333,0.0501,0.035466667,0.089433335,0.24845,0.2949,0.2932,0.321,0.5207785816711895,0.708127,0.7841785,-0.708127,12805,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_2,0.16724,0.0818,0.036833335,0.0554,0.0374,0.089433335,0.24845,0.2949,0.3081,0.321,0.5387064498005097,0.69518566,0.78350216,-0.69518566,12805,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_3,0.1655,0.0808,0.0371,0.0558,0.0358,0.08973333,0.24835,0.29935,0.3168,0.3268,0.5604978635058185,0.7004831,0.79693705,-0.7004831,12805,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_4,0.1655,0.0808,0.0359,0.054966666,0.035766665,0.08973333,0.24835,0.29935,0.3143,0.3268,0.5527990687534206,0.70229286,0.795658,-0.70229286,12805,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_5,0.15886667,0.077766664,0.0349,0.0501,0.0344,0.0841,0.2253,0.27896667,0.2915,0.3071,0.5199611630167765,0.70667446,0.78889227,-0.70667446,12805,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_6,0.15886667,0.077766664,0.034,0.0458,0.0334,0.0841,0.2253,0.27896667,0.2808,0.3071,0.5044038828389209,0.71953464,0.78739655,-0.71953464,12805,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_7,0.1702,0.0922,0.03735,0.0558,0.0423,0.0895,0.23003334,0.26685,0.2729,0.2954,0.46246712976506044,0.6604807,0.731599,-0.6604807,12805,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_8,0.1584,0.07455,0.03155,0.04525,0.03045,0.0793,0.2339,0.2849,0.2614,0.31193334,0.4781672798109821,0.7048753,0.7913312,-0.7048753,12805,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_9,0.1584,0.07455,0.03155,0.04525,0.03045,0.0793,0.2339,0.2849,0.2614,0.31193334,0.4781672798109821,0.7048753,0.7913312,-0.7048753,12805,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_10,0.1584,0.07455,0.033466667,0.0484,0.0339,0.0793,0.2339,0.2849,0.2927,0.31193334,0.5196369654165002,0.7162123,0.7924066,-0.7162123,12805,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_11,0.1619,0.07635,0.03545,0.050866667,0.033933334,0.08186667,0.2384,0.2877,0.30745,0.318,0.549153056330349,0.71607983,0.801201,-0.71607983,12805,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_12,0.1619,0.07635,0.0355,0.05246667,0.036,0.08186667,0.2384,0.2877,0.3124,0.318,0.5474785402108048,0.71240634,0.793341,-0.71240634,12805,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_13,0.15748,0.07355,0.0334,0.0501,0.03395,0.079,0.2269,0.28205,0.2998,0.3099,0.5304269814096303,0.71363246,0.7965543,-0.71363246,12805,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_14,0.15748,0.07355,0.0306,0.0441,0.03145,0.079,0.2269,0.28205,0.2613,0.3099,0.47081114091334886,0.7111984,0.78514093,-0.7111984,12805,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_15,0.1666,0.0863,0.03704,0.0539,0.03935,0.0846,0.2212,0.2789,0.2732,0.3018,0.4747259526814658,0.67043716,0.7482003,-0.67043716,12805,"{""type"":""MultiPoint"",""coordinates"":[]}"
5_16,0.1666,0.0863,0.0414,0.0609,0.0494,0.0846,0.2212,0.2789,0.277,0.3018,0.4505503308835895,0.63953835,0.69730395,-0.63953835,12805,"{""type"":""MultiPoint"",""coordinates"":[]}"
