system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,EVI,GNDVI,NDVI,NDWI,poly_id,.geo
0_10,0.20076667,0.1088,0.0433,0.06333333,0.04825,0.105783336,0.228,0.2811,0.2807,0.30525,0.4665984087125532,0.63181865,0.7066423,-0.63181865,5200,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_11,0.20076667,0.1088,0.045166668,0.0668,0.05045,0.105783336,0.228,0.2811,0.2803,0.30525,0.46182437666428017,0.6150965,0.69493574,-0.6150965,5200,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_12,0.206,0.1122,0.0434,0.06396667,0.0476,0.105733335,0.21805,0.2689,0.2498,0.29565,0.4178031158825077,0.592266,0.6798924,-0.592266,5200,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_13,0.206,0.1122,0.042116668,0.059,0.0442,0.105733335,0.21805,0.2689,0.2474,0.29565,0.4244918497045935,0.6148825,0.696845,-0.6148825,5200,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_14,0.2127,0.11985,0.04374,0.063442856,0.04768,0.108825,0.21805,0.2653,0.285,0.29553333,0.4773014212668911,0.6358493,0.71335816,-0.6358493,5200,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_15,0.20076667,0.1088,0.04645,0.06915,0.05585,0.105783336,0.228,0.2811,0.2902,0.30525,0.4588170761929182,0.6151384,0.67721426,-0.6151384,5200,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_16,0.206,0.1122,0.0469,0.0697,0.058066666,0.105733335,0.21805,0.2689,0.27753332,0.29565,0.43060259395897854,0.59854084,0.65395314,-0.59854084,5200,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_17,0.206,0.1122,0.04545,0.065866664,0.05345,0.105733335,0.21805,0.2689,0.2629,0.29565,0.4213522589540802,0.5993106,0.66208315,-0.5993106,5200,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_18,0.2127,0.11985,0.04772222,0.065,0.055633333,0.108825,0.21805,0.2653,0.2671,0.29553333,0.42532080978454284,0.6085517,0.65523654,-0.6085517,5200,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_19,0.2182,0.1237,0.0455,0.0642,0.0524,0.1119,0.2318,0.2801,0.2946,0.3069,0.47761783840517824,0.6421405,0.6979827,-0.6421405,5200,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_20,0.23165,0.13615,0.0471,0.0719,0.0633,0.11963333,0.229,0.2685,0.2881,0.3016,0.4274902185732516,0.60055554,0.6397268,-0.60055554,5200,"{""type"":""MultiPoint"",""coordinates"":[]}"
0_21,0.2182,0.1237,0.047333334,0.0666,0.054225,0.1119,0.2318,0.2801,0.2862,0.3069,0.46153154797852336,0.622449,0.6814276,-0.622449,5200,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_0,0.2344,0.1377,0.053166665,0.07365,0.0664,0.12616667,0.2328,0.28016666,0.285,0.3072,0.4254076930989717,0.5892932,0.62208307,-0.5892932,5201,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_1,0.2344,0.1377,0.05384,0.0725,0.0673,0.12616667,0.2328,0.28016666,0.2898,0.3072,0.4312683981249913,0.5997792,0.62307477,-0.5997792,5201,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2,0.2344,0.1377,0.0498,0.0731,0.0588,0.12616667,0.2328,0.28016666,0.2868,0.3072,0.4502014012111222,0.59377605,0.6597222,-0.59377605,5201,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3,0.20825,0.1179,0.048266668,0.0717,0.059,0.1077,0.2231,0.266,0.2824,0.29375,0.43824546994989283,0.59502965,0.6543644,-0.59502965,5201,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4,0.2337,0.1374,0.04958,0.06901429,0.06515,0.1235,0.2344,0.2802,0.2898,0.3093,0.42909804486283315,0.61532027,0.632906,-0.61532027,5201,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5,0.2337,0.1374,0.04828,0.0708,0.06085,0.1235,0.2344,0.2802,0.2962,0.3093,0.45287486664352394,0.61416894,0.6591514,-0.61416894,5201,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_6,0.21215,0.1167,0.04965,0.0735,0.06413333,0.11756667,0.2395,0.28375,0.29,0.3122,0.433550227982877,0.59559834,0.63780123,-0.59559834,5201,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_7,0.21215,0.1167,0.04775,0.07356667,0.0608,0.11756667,0.2395,0.28375,0.2916,0.3122,0.4444358642546764,0.5970789,0.65493757,-0.5970789,5201,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_8,0.2337,0.1374,0.052225,0.06961667,0.0695,0.1235,0.2344,0.2802,0.2788,0.3093,0.4012307445921828,0.6003827,0.60091877,-0.6003827,5201,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_9,0.2337,0.1374,0.049875,0.0715,0.06125,0.1235,0.2344,0.2802,0.2958,0.3093,0.4548230950216027,0.6106725,0.6569108,-0.6106725,5201,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_10,0.21215,0.1167,0.047933333,0.072775,0.056875,0.11756667,0.2395,0.28375,0.2986,0.3122,0.4719900533890966,0.60807806,0.6800056,-0.60807806,5201,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_11,0.21215,0.1167,0.0481,0.07173333,0.0534,0.11756667,0.2395,0.28375,0.3056,0.3122,0.4983204711495756,0.619788,0.70250696,-0.619788,5201,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_12,0.21215,0.1167,0.0481,0.07173333,0.0534,0.11756667,0.2395,0.28375,0.3056,0.3122,0.4983204711495756,0.619788,0.70250696,-0.619788,5201,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_13,0.2344,0.1424,0.053516667,0.0754,0.07535,0.12606667,0.23325,0.2722,0.2781,0.3005,0.38144603243089825,0.5734088,0.57363135,-0.5734088,5201,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_14,0.2075,0.11643333,0.04572857,0.06755,0.05026667,0.1149,0.229,0.27983335,0.281,0.31015,0.465324849704899,0.61239415,0.6965184,-0.61239415,5201,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_15,0.2075,0.11643333,0.045925,0.069475,0.0492,0.1149,0.229,0.27983335,0.2944,0.31015,0.49230523534082776,0.6181381,0.7136205,-0.6181381,5201,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_16,0.2075,0.11643333,0.045925,0.069475,0.0492,0.1149,0.229,0.27983335,0.2944,0.31015,0.49230523534082776,0.6181381,0.7136205,-0.6181381,5201,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_17,0.2025,0.113,0.048216667,0.07063334,0.054233335,0.113633335,0.2291,0.2792,0.2861,0.3114,0.4637797056692078,0.60399926,0.68129283,-0.60399926,5201,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_18,0.2075,0.11643333,0.04744,0.069,0.05615,0.1149,0.229,0.27983335,0.2684,0.31015,0.42466988778009607,0.59098995,0.65398246,-0.59098995,5201,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0,0.24545,0.1659,0.05584,0.073,0.073133335,0.13425,0.2311,0.2652,0.2762,0.29,0.39165765698415567,0.5819015,0.5812977,-0.5819015,5202,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1,0.24545,0.1659,0.0613,0.08691111,0.089125,0.13425,0.2311,0.2652,0.29746667,0.29,0.37950222933637395,0.54778284,0.5389192,-0.54778284,5202,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2,0.2298,0.1439,0.051385716,0.06908333,0.06348571,0.1196,0.2265,0.2635,0.2604,0.28853333,0.39197175327113565,0.5806566,0.6079746,-0.5806566,5202,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_3,0.2298,0.1439,0.053616665,0.07505714,0.069133334,0.1196,0.2265,0.2635,0.2988,0.28853333,0.4378022014717941,0.5984715,0.62420726,-0.5984715,5202,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_4,0.25826666,0.1672,0.0613,0.0846,0.08415,0.1373,0.2454,0.28465,0.2915,0.3102,0.3878165509565712,0.55011964,0.55197656,-0.55011964,5202,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_5,0.2298,0.1439,0.053433333,0.0714,0.0656,0.1196,0.2265,0.2635,0.2251,0.28853333,0.3273943819297689,0.5183811,0.5486756,-0.5183811,5202,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_6,0.2298,0.1439,0.0496,0.070933335,0.0662,0.1196,0.2265,0.2635,0.2901,0.28853333,0.4255683162458006,0.6070538,0.628403,-0.6070538,5202,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_7,0.25826666,0.1672,0.0491,0.0697,0.06372,0.1373,0.2454,0.28465,0.3032,0.3102,0.4545005960706184,0.62617326,0.65267634,-0.62617326,5202,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_8,0.25826666,0.1672,0.062016666,0.0874,0.08755,0.1373,0.2454,0.28465,0.2954,0.3102,0.3833244103528354,0.5433647,0.54276013,-0.5433647,5202,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_9,0.221925,0.1356,0.05375,0.07535,0.07516,0.11428,0.2057,0.2411,0.244,0.2664,0.3267445321230845,0.52810395,0.5290137,-0.52810395,5202,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_10,0.221925,0.1356,0.05185,0.071325,0.067433335,0.11428,0.2057,0.2411,0.261,0.2664,0.37902968200425496,0.57075155,0.58936363,-0.57075155,5202,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_11,0.22686666,0.13305,0.04454,0.06333333,0.052333333,0.112066664,0.2303,0.2747,0.2698,0.30195,0.4350203504954294,0.6197719,0.6750828,-0.6197719,5202,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_12,0.22686666,0.13305,0.0512,0.0717,0.0662,0.112066664,0.2303,0.2747,0.2997,0.30195,0.4446263717541077,0.6138934,0.6381525,-0.6138934,5202,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_13,0.221925,0.1356,0.0537,0.07537143,0.0712,0.11428,0.2057,0.2411,0.2552,0.2664,0.3594732975998132,0.54399306,0.5637255,-0.54399306,5202,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_14,0.221925,0.1356,0.051657144,0.07116,0.063433334,0.11428,0.2057,0.2411,0.2643,0.2664,0.3993463633322672,0.5757467,0.6128966,-0.5757467,5202,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_15,0.22686666,0.13305,0.04598,0.063525,0.05396,0.112066664,0.2303,0.2747,0.23755,0.30195,0.37730382595726564,0.5780121,0.6297897,-0.5780121,5202,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_16,0.22686666,0.13305,0.0462,0.0647,0.0554,0.112066664,0.2303,0.2747,0.28,0.30195,0.44355794822969447,0.6246011,0.6696482,-0.6246011,5202,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_17,0.2429,0.1544,0.052325,0.0757,0.06965,0.13043334,0.2348,0.2728,0.30893335,0.30005,0.44829902414972844,0.6063784,0.6320493,-0.6063784,5202,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_18,0.2118,0.13022,0.05175,0.07125,0.0643,0.11044,0.20233333,0.244975,0.242,0.26276666,0.35836005050456005,0.5450918,0.5801502,-0.5450918,5202,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_19,0.2118,0.13022,0.047666665,0.06556667,0.0579,0.11044,0.20233333,0.244975,0.2841,0.26276666,0.44387753931658996,0.62497616,0.6614035,-0.62497616,5202,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_20,0.20063333,0.10865,0.04775,0.0691,0.0592,0.0966,0.2177,0.26866665,0.2741,0.2917,0.4226404793322585,0.59731936,0.6447645,-0.59731936,5202,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_21,0.20063333,0.10865,0.045466665,0.062033333,0.049,0.0966,0.2177,0.26866665,0.2631,0.2917,0.4401365003218458,0.618413,0.6859981,-0.618413,5202,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_22,0.21363333,0.1254,0.042525,0.060025,0.0483,0.107075,0.2289,0.27816668,0.292,0.3099,0.48243572434878057,0.6589731,0.7161328,-0.6589731,5202,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_23,0.21363333,0.1254,0.055266667,0.0759,0.0726,0.107075,0.2289,0.27816668,0.3034,0.3099,0.43563610720384166,0.5997891,0.6138298,-0.5997891,5202,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_24,0.2118,0.13022,0.049783334,0.0676,0.0612,0.11044,0.20233333,0.244975,0.2036,0.26276666,0.29730464105418275,0.501475,0.5377644,-0.501475,5202,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_25,0.2118,0.13022,0.0458,0.063766666,0.052166667,0.11044,0.20233333,0.244975,0.26286668,0.26276666,0.42742962286219643,0.609552,0.6688181,-0.609552,5202,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_26,0.20063333,0.10865,0.045825,0.06426667,0.053766668,0.0966,0.2177,0.26866665,0.2912,0.2917,0.4673470691850353,0.6384096,0.6882791,-0.6384096,5202,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_27,0.20063333,0.10865,0.043733332,0.058966666,0.044466667,0.0966,0.2177,0.26866665,0.2546,0.2917,0.4401988479054322,0.6238971,0.7026304,-0.6238971,5202,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_28,0.21363333,0.1254,0.03946,0.05405,0.0399,0.107075,0.2289,0.27816668,0.2419,0.3099,0.42603449352290157,0.6347356,0.7168204,-0.6347356,5202,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_29,0.21363333,0.1254,0.0444,0.0599,0.0495,0.107075,0.2289,0.27816668,0.3042,0.3099,0.5020895641508751,0.6709695,0.7201018,-0.6709695,5202,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_30,0.21363333,0.1254,0.0444,0.0599,0.0495,0.107075,0.2289,0.27816668,0.3042,0.3099,0.5020895641508751,0.6709695,0.7201018,-0.6709695,5202,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_31,0.20806667,0.1273,0.052633334,0.071325,0.0626,0.112283334,0.2065,0.2456,0.2274,0.2684,0.34098903735639835,0.52247053,0.56827587,-0.52247053,5202,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_32,0.20806667,0.1273,0.045333333,0.063433334,0.0494,0.112283334,0.2065,0.2456,0.25486666,0.2684,0.424073952710135,0.6014242,0.6752848,-0.6014242,5202,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_33,0.1921,0.1028,0.04396,0.0606,0.04925,0.09633333,0.213,0.2581,0.2832,0.2898,0.4682746197970976,0.64746946,0.70371485,-0.64746946,5202,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_34,0.1921,0.1028,0.045433335,0.0609,0.0475,0.09633333,0.213,0.2581,0.2928,0.2898,0.49573584578118995,0.65564036,0.72083455,-0.65564036,5202,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_35,0.2011,0.1088,0.0435,0.05785,0.04345,0.09495,0.214375,0.2606,0.27106667,0.2924,0.47203134326568197,0.6482392,0.723703,-0.6482392,5202,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_36,0.2011,0.1088,0.0397,0.056,0.04265,0.09495,0.214375,0.2606,0.2652,0.2924,0.45479624520694123,0.6513076,0.722917,-0.6513076,5202,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_37,0.2011,0.1088,0.0397,0.056,0.04265,0.09495,0.214375,0.2606,0.2652,0.2924,0.45479624520694123,0.6513076,0.722917,-0.6513076,5202,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_38,0.2337,0.14225,0.04525,0.0648,0.0576,0.1203,0.2299,0.2764,0.2908,0.30143332,0.4494901879124272,0.63554555,0.6693456,-0.63554555,5202,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_39,0.20806667,0.1273,0.05245,0.073133335,0.0666,0.112283334,0.2065,0.2456,0.2506,0.2684,0.3660016422725673,0.5481878,0.5800757,-0.5481878,5202,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_40,0.20806667,0.1273,0.046033334,0.06382,0.05186,0.112283334,0.2065,0.2456,0.273,0.2684,0.4462390337050849,0.6210439,0.680724,-0.6210439,5202,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_41,0.1921,0.1028,0.04204,0.05935,0.04788,0.09633333,0.213,0.2581,0.2512,0.2898,0.41555615558521997,0.6177749,0.6798181,-0.6177749,5202,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_42,0.1921,0.1028,0.041983332,0.060066666,0.043833334,0.09633333,0.213,0.2581,0.2611,0.2898,0.4491857581677222,0.62594706,0.71250546,-0.62594706,5202,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_43,0.2011,0.1088,0.04398,0.06215,0.0483,0.09495,0.214375,0.2606,0.29,0.2924,0.48341931182752773,0.6470254,0.7144546,-0.6470254,5202,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_44,0.2011,0.1088,0.0437,0.0624,0.0494,0.09495,0.214375,0.2606,0.2287,0.2924,0.3743683809448849,0.5712814,0.6447321,-0.5712814,5202,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_45,0.2011,0.1088,0.0437,0.0624,0.0494,0.09495,0.214375,0.2606,0.2287,0.2924,0.3743683809448849,0.5712814,0.6447321,-0.5712814,5202,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_46,0.2337,0.14225,0.04584,0.06413333,0.0588,0.1203,0.2299,0.2764,0.2358,0.30143332,0.3554787833923226,0.5723494,0.60081464,-0.5723494,5202,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_47,0.2337,0.14225,0.053075,0.074675,0.0704,0.1203,0.2299,0.2764,0.2834,0.30143332,0.407191811854675,0.58290863,0.60203505,-0.58290863,5202,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_48,0.22303334,0.14375,0.05414,0.07446667,0.06914,0.1182625,0.20563333,0.23725,0.24713333,0.2695,0.3543077093490609,0.53689885,0.56278324,-0.53689885,5202,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_49,0.22303334,0.14375,0.04745,0.06882857,0.05928,0.1182625,0.20563333,0.23725,0.2785,0.2695,0.4287317760017797,0.6036688,0.6490023,-0.6036688,5202,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_50,0.2253,0.1315,0.046366666,0.067825,0.060075,0.114366665,0.2086,0.24673334,0.2399,0.2786,0.35890346648210136,0.5591843,0.5994666,-0.5591843,5202,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_51,0.2253,0.1315,0.045775,0.0655,0.056,0.114366665,0.2086,0.24673334,0.2444,0.2786,0.3807329556946142,0.57728297,0.62716377,-0.57728297,5202,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_52,0.21535,0.1237,0.0484,0.0659,0.05735,0.1105,0.23,0.2695,0.2808,0.3048,0.442685662220636,0.61984426,0.6608015,-0.61984426,5202,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_53,0.21535,0.1237,0.0477,0.0689,0.062,0.1105,0.23,0.2695,0.27746665,0.3048,0.4170160979911697,0.6021557,0.6347211,-0.6021557,5202,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_54,0.21535,0.1237,0.0477,0.0689,0.062,0.1105,0.23,0.2695,0.27746665,0.3048,0.4170160979911697,0.6021557,0.6347211,-0.6021557,5202,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_55,0.2204,0.1276,0.04986,0.0668,0.064,0.109775,0.2391,0.288,0.28826666,0.32185,0.4318412073552418,0.6237326,0.6366389,-0.6237326,5202,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_56,0.2204,0.1276,0.045528572,0.06486667,0.058966666,0.109775,0.2391,0.288,0.3028,0.32185,0.46351363542944213,0.64714414,0.6740072,-0.64714414,5202,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_57,0.247,0.1519,0.056075,0.0774,0.07945,0.1323,0.2508,0.2959,0.3003,0.32515,0.4070405162048465,0.5901509,0.5815668,-0.5901509,5202,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_58,0.22303334,0.14375,0.05712,0.078675,0.075425,0.1182625,0.20563333,0.23725,0.2294,0.2695,0.30707789007895486,0.48924774,0.5051259,-0.48924774,5202,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_59,0.22303334,0.14375,0.051475,0.07175,0.069225,0.1182625,0.20563333,0.23725,0.2492,0.2695,0.3519295335667871,0.5528899,0.5652037,-0.5528899,5202,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_60,0.2253,0.1315,0.054,0.0732,0.07486667,0.114366665,0.2086,0.24673334,0.2586,0.2786,0.3525739379234954,0.5587703,0.5509796,-0.5587703,5202,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_61,0.2253,0.1315,0.0535,0.07115,0.06675,0.114366665,0.2086,0.24673334,0.2534,0.2786,0.3725102852801424,0.56154674,0.583008,-0.56154674,5202,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_62,0.21535,0.1237,0.04967143,0.0719,0.0666,0.1105,0.23,0.2695,0.28,0.3048,0.408166607799097,0.59136117,0.6156953,-0.59136117,5202,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_63,0.21535,0.1237,0.04967143,0.0719,0.0666,0.1105,0.23,0.2695,0.28,0.3048,0.408166607799097,0.59136117,0.6156953,-0.59136117,5202,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_64,0.21535,0.1237,0.049475,0.07085,0.06215,0.1105,0.23,0.2695,0.3019,0.3048,0.4597359424942138,0.6198524,0.6585634,-0.6198524,5202,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_65,0.2204,0.1276,0.04745,0.0657,0.053275,0.109775,0.2391,0.288,0.3073,0.32185,0.49962629718141327,0.6477212,0.7044998,-0.6477212,5202,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_66,0.2204,0.1276,0.04413333,0.06285,0.049,0.109775,0.2391,0.288,0.32,0.32185,0.5280592255653683,0.671673,0.7344173,-0.671673,5202,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_67,0.247,0.1519,0.0481,0.06773333,0.059,0.1323,0.2508,0.2959,0.322,0.32515,0.4999049502207964,0.6524119,0.6902887,-0.6524119,5202,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_68,0.247,0.1519,0.0617,0.0837,0.08255,0.1323,0.2508,0.2959,0.308,0.32515,0.4204431147810558,0.57263213,0.5772628,-0.57263213,5202,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_69,0.2418,0.15465,0.056688234,0.081128575,0.0811,0.12788333,0.21595,0.2418,0.2372,0.2699,0.30050709557965877,0.49028406,0.49041784,-0.49028406,5202,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_70,0.2418,0.15465,0.05368,0.07748572,0.073366664,0.12788333,0.21595,0.2418,0.27,0.2699,0.3759432274535285,0.5540207,0.5726629,-0.5540207,5202,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_71,0.2431,0.1475,0.05765,0.07896,0.0791,0.12535,0.221525,0.26285,0.2697,0.28565,0.3632067303943542,0.5470659,0.54644495,-0.5470659,5202,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_72,0.2431,0.1475,0.0534,0.0751,0.07505,0.12535,0.221525,0.26285,0.2687,0.28565,0.3671786281215911,0.5631181,0.5633455,-0.5631181,5202,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_73,0.2134,0.1208,0.04975,0.0691,0.0619,0.1068,0.21036667,0.25083333,0.2842,0.28,0.4333417975320559,0.60883105,0.64229995,-0.60883105,5202,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_74,0.2134,0.1208,0.04975,0.0691,0.0619,0.1068,0.21036667,0.25083333,0.2842,0.28,0.4333417975320559,0.60883105,0.64229995,-0.60883105,5202,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_75,0.2134,0.1208,0.04761111,0.065075,0.05335,0.1068,0.21036667,0.25083333,0.2806,0.28,0.45683290201954546,0.6234903,0.6804911,-0.6234903,5202,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_76,0.1907,0.1046,0.0419625,0.057566665,0.04355,0.08843333,0.2158,0.2626,0.2664,0.2876,0.4593022551494723,0.6446137,0.7189869,-0.6446137,5202,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_77,0.1907,0.1046,0.042333335,0.05735,0.04372,0.08843333,0.2158,0.2626,0.2918,0.2876,0.5015283535258921,0.6714879,0.7393896,-0.6714879,5202,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_78,0.2273,0.1357,0.0439,0.06395,0.0482,0.112833336,0.2383,0.2889,0.3484,0.31705,0.5736232667190477,0.6898266,0.7569339,-0.6898266,5202,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_79,0.2273,0.1357,0.05176,0.0739,0.0677,0.112833336,0.2383,0.2889,0.3368,0.31705,0.49656777592422957,0.64012665,0.6652658,-0.64012665,5202,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_80,0.2513,0.1554,0.06756,0.0923,0.0942,0.1347,0.2459,0.2846,0.3144,0.3184,0.40097602119396897,0.54610276,0.53891337,-0.54610276,5202,"{""type"":""MultiPoint"",""coordinates"":[]}"
