system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,EVI,GNDVI,NDVI,NDWI,poly_id,.geo
1_1,0.1938,0.1026,0.0431,0.0707,0.05005,0.10775,0.25443333,0.2916,0.2942,0.3253,0.4801376564270987,0.6124966,0.709223,-0.6124966,17001,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_2,0.17945,0.0929,0.0389,0.0594,0.0412,0.0946,0.2329,0.2827,0.27226666,0.3069,0.47052113380427674,0.64180905,0.73713315,-0.64180905,17001,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_3,0.17945,0.0929,0.0417,0.064,0.0481,0.0946,0.2329,0.2827,0.2924,0.3069,0.4815691072211162,0.640853,0.71747434,-0.640853,17001,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4,0.17945,0.0929,0.0374,0.057866666,0.0408,0.0946,0.2329,0.2827,0.2967,0.3069,0.507335442178498,0.67359215,0.7582222,-0.67359215,17001,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5,0.17365,0.08808,0.039,0.06235,0.0417,0.087,0.2316,0.2678,0.30133334,0.29945,0.5155410253750364,0.6571193,0.7568749,-0.6571193,17001,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_6,0.17365,0.08808,0.0354,0.0534,0.0335,0.087,0.2316,0.2678,0.2714,0.29945,0.49279145146233466,0.6711823,0.7802558,-0.6711823,17001,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_7,0.1588,0.08276667,0.0349,0.0501,0.033466667,0.0802,0.21046667,0.2552,0.2494,0.2813,0.4542331072980683,0.6654424,0.763375,-0.6654424,17001,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_8,0.1588,0.08276667,0.0349,0.0501,0.033466667,0.0802,0.21046667,0.2552,0.2494,0.2813,0.4542331072980683,0.6654424,0.763375,-0.6654424,17001,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_9,0.183,0.09775,0.0374,0.05425,0.0388,0.0912,0.22795,0.26875,0.2445,0.304,0.4296874882057506,0.6368201,0.7260854,-0.6368201,17001,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_10,0.1915,0.102275,0.037633333,0.0591,0.03925,0.09635,0.23915,0.282,0.299,0.3082,0.5185665664253448,0.6699246,0.7679231,-0.6699246,17001,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_11,0.1915,0.102275,0.03875,0.0611,0.042666666,0.09635,0.23915,0.282,0.2884,0.3082,0.48998690004563583,0.65035766,0.7422473,-0.65035766,17001,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_12,0.1871,0.0977,0.03775,0.060933333,0.04085,0.0936,0.2279,0.26886666,0.2899,0.30025,0.4973539778388385,0.6526366,0.75298566,-0.6526366,17001,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_13,0.1871,0.0977,0.035933334,0.0566,0.03745,0.0936,0.2279,0.26886666,0.25866666,0.30025,0.45560330252940423,0.6409389,0.74705917,-0.6409389,17001,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_14,0.1788,0.0897,0.0354,0.0576,0.0353,0.0915,0.23995,0.2834,0.27975,0.3089,0.4984502824293717,0.6585149,0.7759086,-0.6585149,17001,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_15,0.1788,0.0897,0.0354,0.0576,0.0353,0.0915,0.23995,0.2834,0.27975,0.3089,0.4984502824293717,0.6585149,0.7759086,-0.6585149,17001,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_16,0.1915,0.102275,0.040825,0.0627,0.0477,0.09635,0.23915,0.282,0.2744,0.3082,0.45180511999133544,0.62800354,0.7038187,-0.62800354,17001,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_17,0.1915,0.102275,0.038275,0.0618,0.04325,0.09635,0.23915,0.282,0.28,0.3082,0.4725784805734909,0.638385,0.73240525,-0.638385,17001,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_18,0.1871,0.0977,0.038866665,0.062333334,0.042333335,0.0936,0.2279,0.26886666,0.2946,0.30025,0.5016837750197404,0.6507284,0.7487139,-0.6507284,17001,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_19,0.1871,0.0977,0.039914284,0.0612,0.0444,0.0936,0.2279,0.26886666,0.2802,0.30025,0.47264252056138656,0.6414763,0.72643256,-0.6414763,17001,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20,0.1788,0.0897,0.03785,0.0618,0.039825,0.0915,0.23995,0.2834,0.29265,0.3089,0.5065719840682587,0.6512908,0.76043314,-0.6512908,17001,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_21,0.1788,0.0897,0.03785,0.0618,0.039825,0.0915,0.23995,0.2834,0.29265,0.3089,0.5065719840682587,0.6512908,0.76043314,-0.6512908,17001,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_22,0.20105,0.11162,0.0441,0.06853333,0.0543,0.1049,0.24143334,0.2921,0.2834,0.31603333,0.44800344805496745,0.6105323,0.6784128,-0.6105323,17001,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_23,0.19842,0.1056,0.03926667,0.0624,0.0444,0.0991,0.23285,0.2763,0.29663333,0.30745,0.49709639234888753,0.65239996,0.7396149,-0.65239996,17001,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_24,0.19842,0.1056,0.03875,0.06115,0.0447,0.0991,0.23285,0.2763,0.2928,0.30745,0.48824167457556217,0.654471,0.7351111,-0.654471,17001,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_25,0.1829,0.0931,0.03705,0.059433334,0.041266665,0.0938,0.2407,0.28395,0.2922,0.3163,0.49712411303631343,0.66195846,0.752499,-0.66195846,17001,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_26,0.1829,0.0931,0.03705,0.059433334,0.041266665,0.0938,0.2407,0.28395,0.2922,0.3163,0.49712411303631343,0.66195846,0.752499,-0.66195846,17001,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_27,0.1829,0.0931,0.03635,0.0593,0.037266668,0.0938,0.2407,0.28395,0.30586666,0.3163,0.5342757146797221,0.6752168,0.7827861,-0.6752168,17001,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_28,0.1768,0.091,0.0368,0.0603,0.037,0.08605,0.2477,0.289,0.31933334,0.31926668,0.5578240432300112,0.68232507,0.7923293,-0.68232507,17001,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_29,0.1768,0.091,0.0363,0.057,0.033866666,0.08605,0.2477,0.289,0.2968,0.31926668,0.535396709778969,0.677784,0.7951613,-0.677784,17001,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_30,0.1829,0.0931,0.0377,0.057,0.04115,0.0938,0.2407,0.28395,0.28573334,0.3163,0.4892123443114548,0.6673799,0.74822825,-0.6673799,17001,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_31,0.1829,0.0931,0.0377,0.057,0.04115,0.0938,0.2407,0.28395,0.28573334,0.3163,0.4892123443114548,0.6673799,0.74822825,-0.6673799,17001,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_32,0.1829,0.0931,0.036033332,0.0546,0.03584,0.0938,0.2407,0.28395,0.293,0.3163,0.5193934478483596,0.6858458,0.78202164,-0.6858458,17001,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_33,0.1768,0.091,0.036766667,0.05644,0.0364,0.08605,0.2477,0.289,0.3081,0.31926668,0.543074126163385,0.69034946,0.78867924,-0.69034946,17001,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_34,0.1768,0.091,0.036,0.0553,0.03645,0.08605,0.2477,0.289,0.3002,0.31926668,0.5279645873286593,0.68888885,0.7834546,-0.68888885,17001,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_35,0.18495,0.0993,0.039833333,0.0598,0.045633335,0.0966,0.2422,0.285,0.289,0.31185,0.48132326147230586,0.6571101,0.7272637,-0.6571101,17001,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_36,0.187,0.095,0.04083333,0.0617,0.0471,0.09745,0.2563,0.3086,0.30406666,0.3342,0.5017246801746521,0.66262645,0.7317513,-0.66262645,17001,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_37,0.1622,0.082,0.0377,0.0569,0.035366666,0.0826,0.2278,0.27725,0.3132,0.3085,0.5589533164129435,0.69251555,0.7970737,-0.69251555,17001,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_38,0.13745,0.0728,0.0339,0.050125,0.0331,0.0706,0.1878,0.2286,0.2662,0.24446666,0.4813927591011229,0.6830791,0.77881724,-0.6830791,17001,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_39,0.13745,0.0728,0.0339,0.050125,0.0331,0.0706,0.1878,0.2286,0.2662,0.24446666,0.4813927591011229,0.6830791,0.77881724,-0.6830791,17001,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_40,0.1611,0.088933334,0.04025,0.05796667,0.0444,0.08135,0.1859,0.227,0.225175,0.25045,0.3798751693945202,0.59054655,0.6705926,-0.59054655,17001,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_41,0.1622,0.082,0.03495,0.0544,0.0344,0.0826,0.2278,0.27725,0.2777,0.3085,0.49775977816741457,0.67238784,0.7795578,-0.67238784,17001,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_42,0.1622,0.082,0.0353,0.0603,0.0339,0.0826,0.2278,0.27725,0.3232,0.3085,0.5731663678571561,0.68552804,0.8101372,-0.68552804,17001,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_43,0.1622,0.082,0.0353,0.0603,0.0339,0.0826,0.2278,0.27725,0.3232,0.3085,0.5731663678571561,0.68552804,0.8101372,-0.68552804,17001,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_44,0.13745,0.0728,0.0336,0.0521,0.03205,0.0706,0.1878,0.2286,0.275,0.24446666,0.49977373068722797,0.681443,0.7912392,-0.681443,17001,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_45,0.2016,0.11504,0.04416,0.065733336,0.0514,0.1087,0.22645,0.269975,0.26798,0.29245,0.4348367551531171,0.6060491,0.6781264,-0.6060491,17001,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_46,0.1812,0.0909,0.036833335,0.06145,0.0382,0.0959,0.2447,0.2957,0.3062,0.3242,0.5321049992475085,0.6657147,0.7781649,-0.6657147,17001,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_47,0.1812,0.0909,0.03635,0.058666665,0.03355,0.0959,0.2447,0.2957,0.3128,0.3242,0.562335104479236,0.68413496,0.8062653,-0.68413496,17001,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_48,0.1812,0.0909,0.03635,0.058666665,0.03355,0.0959,0.2447,0.2957,0.3128,0.3242,0.562335104479236,0.68413496,0.8062653,-0.68413496,17001,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_49,0.15636666,0.0775,0.0347,0.0556,0.03385,0.0804,0.2133,0.26235,0.2874,0.2794,0.515240815768104,0.67580175,0.7892607,-0.67580175,17001,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_50,0.1812,0.0909,0.040433332,0.06475,0.04535,0.0959,0.2447,0.2957,0.2956,0.3242,0.49478033049324666,0.64062715,0.73397857,-0.64062715,17001,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_51,0.1812,0.0909,0.0378,0.0603,0.03695,0.0959,0.2447,0.2957,0.3102,0.3242,0.547200424370362,0.6744939,0.78712374,-0.6744939,17001,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_52,0.1812,0.0909,0.0378,0.0603,0.03695,0.0959,0.2447,0.2957,0.3102,0.3242,0.547200424370362,0.6744939,0.78712374,-0.6744939,17001,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_53,0.15636666,0.0775,0.036933333,0.0566,0.0354,0.0804,0.2133,0.26235,0.3039,0.2794,0.5416364133998124,0.6859917,0.7913351,-0.6859917,17001,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_54,0.1917,0.102375,0.03885,0.06333333,0.0413,0.1055,0.24275,0.28755,0.30635,0.3098,0.524737174761989,0.6573644,0.76240474,-0.6573644,17001,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_55,0.1917,0.102375,0.03885,0.06333333,0.0413,0.1055,0.24275,0.28755,0.30635,0.3098,0.524737174761989,0.6573644,0.76240474,-0.6573644,17001,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_56,0.1715,0.0852,0.0375,0.0572,0.0344,0.08625,0.2302,0.27115,0.3031,0.303175,0.5469163277951593,0.68248683,0.7961481,-0.68248683,17001,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_0,0.1901,0.0999,0.041666668,0.061783332,0.0471,0.1,0.2575,0.3154,0.29675,0.339,0.4926589748741248,0.65535516,0.72604334,-0.65535516,17002,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1,0.1901,0.0999,0.041666668,0.061783332,0.0471,0.1,0.2575,0.3154,0.29675,0.339,0.4926589748741248,0.65535516,0.72604334,-0.65535516,17002,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_2,0.1976,0.10015,0.0382,0.056925,0.0383,0.10075,0.2748,0.3388,0.3396,0.3663,0.5871462984037537,0.7128807,0.7973009,-0.7128807,17002,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_3,0.1976,0.10015,0.0382,0.056925,0.0383,0.10075,0.2748,0.3388,0.3396,0.3663,0.5871462984037537,0.7128807,0.7973009,-0.7128807,17002,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_4,0.1976,0.10015,0.03596667,0.05686667,0.037,0.10075,0.2748,0.3388,0.34836668,0.3663,0.5984981678622108,0.71933866,0.8079751,-0.71933866,17002,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_5,0.1976,0.10015,0.03596667,0.05686667,0.037,0.10075,0.2748,0.3388,0.34836668,0.3663,0.5984981678622108,0.71933866,0.8079751,-0.71933866,17002,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_6,0.193,0.0942,0.03785,0.058825,0.03935,0.0963,0.279475,0.34055,0.3548,0.372,0.6033740574835851,0.7155636,0.8003298,-0.7155636,17002,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_7,0.193,0.0942,0.0379,0.05895,0.0379,0.0963,0.279475,0.34055,0.3524,0.372,0.6068851128238907,0.7133828,0.8057904,-0.7133828,17002,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_8,0.193,0.0942,0.0368,0.0557,0.035375,0.0963,0.279475,0.34055,0.3288,0.372,0.5798683810348535,0.7102731,0.8057253,-0.7102731,17002,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_9,0.187675,0.0997,0.04034,0.05945,0.04385,0.10065,0.263,0.3173,0.30016667,0.34695,0.5082757084468299,0.6693702,0.74507046,-0.6693702,17002,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_10,0.187675,0.0997,0.04215,0.065683335,0.0468,0.10065,0.263,0.3173,0.3266,0.34695,0.5417126262907751,0.665123,0.74933046,-0.665123,17002,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_11,0.18955,0.1021,0.042266667,0.06463333,0.0482,0.105333336,0.2663,0.322,0.32366666,0.3544,0.5314332682496099,0.6670959,0.7407673,-0.6670959,17002,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_12,0.18955,0.1021,0.0417,0.06463333,0.0475,0.105333336,0.2663,0.322,0.32675,0.3544,0.5374326642124498,0.6697185,0.746159,-0.6697185,17002,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_13,0.1874,0.09845,0.04265,0.06455,0.04655,0.101,0.256625,0.31095,0.32533333,0.3377,0.542482045202935,0.66887534,0.7496527,-0.66887534,17002,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_14,0.1874,0.09845,0.04225,0.062233333,0.044733334,0.101,0.256625,0.31095,0.31713334,0.3377,0.5367875525328473,0.67190933,0.75276345,-0.67190933,17002,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_15,0.1891,0.0983,0.042666666,0.065,0.045266666,0.10175,0.2576,0.3121,0.32533333,0.34235,0.5483188831443455,0.6669513,0.75571144,-0.6669513,17002,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_16,0.1891,0.0983,0.0413,0.0656,0.0457,0.10175,0.2576,0.3121,0.334,0.34235,0.5550848977726055,0.6716717,0.75928366,-0.6716717,17002,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_17,0.1891,0.0983,0.0413,0.0656,0.0457,0.10175,0.2576,0.3121,0.334,0.34235,0.5550848977726055,0.6716717,0.75928366,-0.6716717,17002,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_18,0.1888,0.1012,0.03975,0.06306667,0.043733332,0.1027,0.2607,0.3143,0.32745,0.3429,0.549104245019051,0.6770091,0.76435727,-0.6770091,17002,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_19,0.1888,0.1012,0.04036,0.06412,0.0452,0.1027,0.2607,0.3143,0.3343,0.3429,0.5547666669190131,0.6781286,0.7617918,-0.6781286,17002,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_20,0.1911,0.103375,0.0426,0.0663,0.0481,0.10365,0.2449,0.2923,0.3192,0.3199,0.5260808979731364,0.65603113,0.7380888,-0.65603113,17002,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_21,0.1911,0.103375,0.04615,0.0695,0.056266665,0.10365,0.2449,0.2923,0.2846,0.3199,0.4473352386625789,0.6074555,0.66986114,-0.6074555,17002,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_22,0.1944,0.09685,0.038866665,0.06075,0.038266666,0.1025,0.2816,0.3391,0.3504,0.3735,0.6056137609071263,0.70448744,0.8030875,-0.70448744,17002,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_23,0.1944,0.09685,0.0392,0.0637,0.0406,0.1025,0.2816,0.3391,0.358,0.3735,0.6068369611480974,0.6978895,0.796287,-0.6978895,17002,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_24,0.1936,0.0964,0.03934,0.0632,0.038866665,0.1037,0.2821,0.3352,0.3552,0.36973333,0.6114611908411466,0.6978968,0.80274063,-0.6978968,17002,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_25,0.1936,0.0964,0.0384,0.0623,0.03835,0.1037,0.2821,0.3352,0.3508,0.36973333,0.6041650681807794,0.69837815,0.8029038,-0.69837815,17002,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_26,0.1822,0.09025,0.0367,0.0596,0.0361,0.0919,0.2601,0.3125,0.33,0.343,0.5779289893048187,0.6940452,0.8027861,-0.6940452,17002,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_27,0.1822,0.09025,0.03425,0.0539,0.03495,0.0919,0.2601,0.3125,0.29866666,0.343,0.5268046617846236,0.69424224,0.7904781,-0.69424224,17002,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_28,0.1805,0.0872,0.0353,0.0557,0.0364,0.0946,0.2592,0.30595,0.30716667,0.3343,0.5368874637648804,0.6930002,0.7881052,-0.6930002,17002,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_29,0.1805,0.0872,0.03825,0.061933335,0.0372,0.0946,0.2592,0.30595,0.3312,0.3343,0.5798702219112967,0.68492454,0.7980456,-0.68492454,17002,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_30,0.1805,0.0872,0.03825,0.061933335,0.0372,0.0946,0.2592,0.30595,0.3312,0.3343,0.5798702219112967,0.68492454,0.7980456,-0.68492454,17002,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_31,0.18245,0.090066664,0.0374,0.0597,0.0379,0.09445,0.2641,0.319,0.33305,0.34856668,0.5764873772471462,0.69598985,0.7956598,-0.69598985,17002,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_32,0.18245,0.090066664,0.036325,0.0607,0.037,0.09445,0.2641,0.319,0.34045,0.34856668,0.5880756789497472,0.69737005,0.8039475,-0.69737005,17002,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_33,0.19575,0.1039,0.039666668,0.0611,0.039775,0.10195,0.2564,0.3074,0.3288,0.33905,0.5689692474325623,0.6865863,0.7841688,-0.6865863,17002,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_34,0.1944,0.09685,0.038833335,0.0602,0.03976,0.1025,0.2816,0.3391,0.3605,0.3735,0.6131242432011564,0.7138103,0.80132914,-0.7138103,17002,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_35,0.1944,0.09685,0.038366668,0.061825,0.0384,0.1025,0.2816,0.3391,0.3564,0.3735,0.6119856964798563,0.70434576,0.8054711,-0.70434576,17002,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_36,0.1936,0.0964,0.0381,0.0608,0.0363,0.1037,0.2821,0.3352,0.3444,0.36973333,0.603431377501132,0.6999013,0.80929863,-0.6999013,17002,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_37,0.1936,0.0964,0.038466666,0.0633,0.03885,0.1037,0.2821,0.3352,0.34915,0.36973333,0.5996135350003031,0.6930537,0.7997423,-0.6930537,17002,"{""type"":""MultiPoint"",""coordinates"":[]}"
